Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,28.520000457763672,28.80500030517578,28.290000915527344,28.3799991607666,28.3799991607666,2144700
2020-12-01,28.649999618530273,30.040000915527344,28.579999923706055,29.700000762939453,29.700000762939453,1436600
2020-12-02,29.709999084472656,30.06999969482422,29.260000228881836,30.049999237060547,30.049999237060547,1101100
2020-12-03,30.100000381469727,30.40999984741211,29.700000762939453,29.770000457763672,29.770000457763672,1142000
2020-12-04,30.020000457763672,30.020000457763672,29.190000534057617,29.2549991607666,29.2549991607666,1831100
2020-12-07,29.010000228881836,29.440000534057617,28.920000076293945,29.309999465942383,29.309999465942383,2001100
2020-12-08,29.219999313354492,29.3700008392334,28.760000228881836,28.895000457763672,28.895000457763672,1575600
2020-12-09,29.049999237060547,29.15999984741211,28.579999923706055,28.729999542236328,28.729999542236328,1601700
2020-12-10,28.459999084472656,28.790000915527344,28.350000381469727,28.684999465942383,28.684999465942383,981100
2020-12-11,28.420000076293945,28.770000457763672,28.170000076293945,28.719999313354492,28.719999313354492,1453500
2020-12-14,29.09000015258789,29.190000534057617,28.31999969482422,28.34000015258789,28.34000015258789,1087300
2020-12-15,28.469999313354492,28.489999771118164,27.6200008392334,28.209999084472656,28.209999084472656,1245300
2020-12-16,28.260000228881836,28.440000534057617,28.0,28.110000610351562,28.110000610351562,976600
2020-12-17,28.299999237060547,28.309999465942383,27.56999969482422,28.15999984741211,28.15999984741211,2069200
2020-12-18,28.100000381469727,28.420000076293945,27.639999389648438,27.790000915527344,27.790000915527344,2945800
