Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,55.70000076293945,56.38999938964844,53.709999084472656,53.77000045776367,53.77000045776367,5482200
2020-12-01,54.900001525878906,55.810001373291016,54.27000045776367,54.400001525878906,54.400001525878906,4157200
2020-12-02,53.689998626708984,58.15999984741211,53.54999923706055,58.06999969482422,58.06999969482422,5276000
2020-12-03,58.209999084472656,59.15999984741211,57.06999969482422,57.90999984741211,57.90999984741211,4011100
2020-12-04,59.16999816894531,61.66999816894531,59.060001373291016,61.27000045776367,61.27000045776367,5207100
2020-12-07,60.65999984741211,60.869998931884766,59.06999969482422,59.459999084472656,59.459999084472656,4660000
2020-12-08,58.5,60.09000015258789,58.349998474121094,58.97999954223633,58.97999954223633,4539900
2020-12-09,60.0,61.31999969482422,57.720001220703125,58.79999923706055,58.79999923706055,4383200
2020-12-10,58.220001220703125,61.470001220703125,58.209999084472656,59.869998931884766,59.869998931884766,3878200
2020-12-11,60.58000183105469,60.58000183105469,58.279998779296875,59.029998779296875,59.029998779296875,3768700
2020-12-14,59.91999816894531,60.04999923706055,56.2400016784668,56.38999938964844,56.38999938964844,4008400
2020-12-15,57.16999816894531,58.33000183105469,56.16999816894531,57.47999954223633,57.47999954223633,3526900
2020-12-16,57.029998779296875,57.869998931884766,56.29999923706055,56.91999816894531,56.91999816894531,5016200
2020-12-17,57.369998931884766,57.45000076293945,55.79999923706055,56.34000015258789,56.34000015258789,4719500
2020-12-18,56.0099983215332,56.31999969482422,54.34000015258789,54.77000045776367,54.77000045776367,10658500
