Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,17.760000228881836,18.040000915527344,17.729999542236328,17.809999465942383,17.809999465942383,931500
2020-12-01,18.010000228881836,18.34000015258789,17.959999084472656,18.25,18.25,605200
2020-12-02,18.149999618530273,18.530000686645508,17.920000076293945,18.440000534057617,18.440000534057617,381700
2020-12-03,18.420000076293945,18.6299991607666,18.290000915527344,18.56999969482422,18.56999969482422,482500
2020-12-04,18.59000015258789,18.729999542236328,18.440000534057617,18.670000076293945,18.670000076293945,298900
2020-12-07,18.579999923706055,18.639999389648438,18.399999618530273,18.469999313354492,18.469999313354492,438600
2020-12-08,18.350000381469727,18.530000686645508,18.260000228881836,18.440000534057617,18.440000534057617,435800
2020-12-09,18.579999923706055,18.579999923706055,18.18000030517578,18.280000686645508,18.280000686645508,322100
2020-12-10,18.18000030517578,18.5,18.1299991607666,18.25,18.25,695800
2020-12-11,18.100000381469727,18.31999969482422,17.84000015258789,17.860000610351562,17.860000610351562,273400
2020-12-14,18.040000915527344,18.040000915527344,17.520000457763672,17.6299991607666,17.6299991607666,637500
2020-12-15,17.760000228881836,18.049999237060547,17.719999313354492,18.020000457763672,18.020000457763672,776600
2020-12-16,17.979999542236328,18.010000228881836,17.540000915527344,17.639999389648438,17.639999389648438,453700
2020-12-17,17.729999542236328,17.770000457763672,17.360000610351562,17.59000015258789,17.59000015258789,1806100
2020-12-18,17.479999542236328,17.549999237060547,17.18000030517578,17.290000915527344,17.290000915527344,2957500
