Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,107.7699966430664,108.55000305175781,107.08999633789062,108.22000122070312,108.22000122070312,5702300
2020-12-01,109.23999786376953,109.5999984741211,108.06999969482422,108.48999786376953,108.48999786376953,4265200
2020-12-02,108.30999755859375,108.62999725341797,107.36000061035156,108.1500015258789,108.1500015258789,3444700
2020-12-03,108.1500015258789,108.63999938964844,107.08000183105469,107.52999877929688,107.52999877929688,3846300
2020-12-04,107.08000183105469,108.2699966430664,106.93000030517578,107.9000015258789,107.9000015258789,4686800
2020-12-07,107.72000122070312,108.30000305175781,106.63999938964844,107.18000030517578,107.18000030517578,6928000
2020-12-08,106.80000305175781,107.23999786376953,106.20999908447266,106.80000305175781,106.80000305175781,6643500
2020-12-09,107.0999984741211,107.69000244140625,105.5199966430664,106.31999969482422,106.31999969482422,5742400
2020-12-10,106.76000213623047,107.08999633789062,106.04000091552734,106.5199966430664,106.5199966430664,4828500
2020-12-11,106.0999984741211,107.3499984741211,105.31999969482422,107.0199966430664,107.0199966430664,4719000
2020-12-14,107.5,109.16999816894531,106.7699966430664,106.79000091552734,106.79000091552734,6250000
2020-12-15,106.94000244140625,108.41000366210938,106.4000015258789,107.44999694824219,107.44999694824219,5256600
2020-12-16,107.44999694824219,108.20999908447266,106.61000061035156,107.33999633789062,107.33999633789062,4458700
2020-12-17,107.83000183105469,108.94000244140625,107.61000061035156,108.77999877929688,108.77999877929688,3924300
2020-12-18,108.8499984741211,109.61000061035156,107.48999786376953,108.97000122070312,108.97000122070312,10669800
