Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,114.04000091552734,114.44999694824219,113.05999755859375,113.69999694824219,113.13495635986328,5797300
2020-12-01,114.58000183105469,115.12999725341797,111.91999816894531,112.13999938964844,111.58271026611328,5035500
2020-12-02,112.04000091552734,113.76000213623047,111.11000061035156,113.5999984741211,113.03545379638672,5116800
2020-12-03,113.2699966430664,113.54000091552734,112.11000061035156,112.47000122070312,111.91107177734375,3441400
2020-12-04,112.2300033569336,113.86000061035156,111.69999694824219,113.8499984741211,113.28421020507812,4077900
2020-12-07,113.45999908447266,113.73999786376953,111.91999816894531,112.61000061035156,112.05037689208984,3047800
2020-12-08,112.05000305175781,112.25,110.05999755859375,111.18000030517578,110.62747955322266,5768100
2020-12-09,111.54000091552734,113.44999694824219,111.30000305175781,112.94999694824219,112.38867950439453,5574900
2020-12-10,112.87000274658203,113.72000122070312,111.69999694824219,112.68000030517578,112.12002563476562,3398300
2020-12-11,111.58999633789062,112.6500015258789,111.48999786376953,112.37999725341797,111.8215103149414,3843400
2020-12-14,113.18000030517578,113.75,111.9000015258789,111.97000122070312,111.41355895996094,5414700
2020-12-15,114.33000183105469,115.72000122070312,113.3499984741211,114.88999938964844,114.31904602050781,7534000
2020-12-16,114.7699966430664,116.06999969482422,114.0199966430664,114.97000122070312,114.39864349365234,3356600
2020-12-17,115.25,115.73999786376953,114.55000305175781,115.33999633789062,114.76679992675781,2944600
2020-12-18,115.27999877929688,117.51000213623047,114.80000305175781,116.70999908447266,116.12999725341797,10211600
