Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,121.80000305175781,122.1500015258789,120.01000213623047,121.11000061035156,121.11000061035156,3567100
2020-12-01,122.58000183105469,123.43000030517578,120.61000061035156,120.69999694824219,120.69999694824219,2483200
2020-12-02,119.61000061035156,120.98999786376953,117.98999786376953,118.91999816894531,118.91999816894531,2101200
2020-12-03,118.79000091552734,119.44000244140625,116.4000015258789,116.7300033569336,116.7300033569336,3257200
2020-12-04,116.94000244140625,119.66000366210938,116.94000244140625,118.81999969482422,118.81999969482422,1490800
2020-12-07,118.44999694824219,118.58999633789062,116.97000122070312,117.4000015258789,117.4000015258789,1310400
2020-12-08,116.83000183105469,118.54000091552734,116.2699966430664,117.86000061035156,117.86000061035156,1618000
2020-12-09,118.41999816894531,118.98999786376953,116.80000305175781,117.88999938964844,117.88999938964844,1511200
2020-12-10,117.12999725341797,117.12999725341797,114.7699966430664,115.1500015258789,115.1500015258789,1401500
2020-12-11,114.30999755859375,115.97000122070312,114.0999984741211,115.5999984741211,115.5999984741211,1279200
2020-12-14,115.97000122070312,116.47000122070312,113.83000183105469,113.83999633789062,113.83999633789062,1771700
2020-12-15,115.05999755859375,117.12999725341797,113.79000091552734,116.54000091552734,116.54000091552734,1983500
2020-12-16,116.5999984741211,116.69000244140625,115.06999969482422,115.37000274658203,115.37000274658203,1610600
2020-12-17,115.80999755859375,116.13999938964844,114.12999725341797,115.29000091552734,115.29000091552734,1794700
2020-12-18,115.02999877929688,116.4800033569336,114.30000305175781,116.08000183105469,116.08000183105469,4499000
