Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,34.84000015258789,35.40999984741211,34.81999969482422,35.279998779296875,35.04215621948242,18543000
2020-12-01,35.5,37.2400016784668,35.369998931884766,36.36000061035156,36.11487579345703,18438500
2020-12-02,36.189998626708984,36.560001373291016,35.59000015258789,36.369998931884766,36.12480926513672,9386500
2020-12-03,36.59000015258789,37.02000045776367,36.25,36.59000015258789,36.343326568603516,10173300
2020-12-04,36.65999984741211,37.0,36.2400016784668,36.95000076293945,36.70090103149414,8736500
2020-12-07,36.63999938964844,36.869998931884766,36.08000183105469,36.81999969482422,36.571773529052734,7706900
2020-12-08,36.79999923706055,37.31999969482422,36.459999084472656,36.650001525878906,36.402923583984375,10698000
2020-12-09,36.47999954223633,36.66999816894531,36.060001373291016,36.439998626708984,36.1943359375,11809600
2020-12-10,35.93000030517578,36.599998474121094,35.56999969482422,35.869998931884766,35.628177642822266,12962500
2020-12-11,35.459999084472656,35.81999969482422,34.90999984741211,35.599998474121094,35.3599967956543,9883600
2020-12-14,35.849998474121094,35.90999984741211,34.369998931884766,34.66999816894531,34.66999816894531,20752300
2020-12-15,34.93000030517578,35.41999816894531,34.45000076293945,35.13999938964844,35.13999938964844,8888500
2020-12-16,35.16999816894531,36.41999816894531,34.90999984741211,35.88999938964844,35.88999938964844,20991800
2020-12-17,36.029998779296875,36.279998779296875,35.38999938964844,36.20000076293945,36.20000076293945,10649700
2020-12-18,35.47999954223633,35.79999923706055,34.869998931884766,35.2599983215332,35.2599983215332,12922200
