Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,77.06999969482422,78.26000213623047,75.5,76.3499984741211,75.77456665039062,3184100
2020-12-01,77.88999938964844,80.47000122070312,77.08000183105469,80.0,79.39705657958984,1108500
2020-12-02,79.5999984741211,80.68000030517578,78.26000213623047,79.93000030517578,79.32758331298828,858900
2020-12-03,79.63999938964844,81.73999786376953,79.26000213623047,81.69999694824219,81.08424377441406,860400
2020-12-04,81.88999938964844,83.38999938964844,81.73999786376953,82.95999908447266,82.33474731445312,886500
2020-12-07,81.9800033569336,82.22000122070312,79.79000091552734,80.18000030517578,79.57569885253906,520700
2020-12-08,79.88999938964844,81.63999938964844,79.41000366210938,81.26000213623047,80.64756774902344,410000
2020-12-09,82.37000274658203,82.58000183105469,80.62000274658203,81.33000183105469,80.71703338623047,494400
2020-12-10,81.5,81.70999908447266,80.43000030517578,80.97000122070312,80.35974884033203,606500
2020-12-11,79.9000015258789,81.02999877929688,79.1500015258789,80.16999816894531,79.5657730102539,550800
2020-12-14,80.9800033569336,82.38999938964844,79.44000244140625,79.61000061035156,79.01000213623047,964300
2020-12-15,79.37000274658203,81.58000183105469,78.55999755859375,80.93000030517578,80.93000030517578,816900
2020-12-16,80.87000274658203,82.69999694824219,80.61000061035156,82.04000091552734,82.04000091552734,998400
2020-12-17,82.4000015258789,84.44999694824219,82.19999694824219,84.29000091552734,84.29000091552734,912700
2020-12-18,84.87999725341797,85.73999786376953,82.56999969482422,83.04000091552734,83.04000091552734,2524200
