Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,233.57000732421875,234.74000549316406,230.75999450683594,233.39999389648438,232.7894744873047,1671900
2020-12-01,235.6300048828125,236.11000061035156,230.19000244140625,231.0,230.39576721191406,1464200
2020-12-02,230.92999267578125,234.30999755859375,229.5500030517578,234.25999450683594,233.64723205566406,787600
2020-12-03,234.27000427246094,236.3699951171875,232.89999389648438,234.77999877929688,234.16587829589844,1067500
2020-12-04,234.7100067138672,239.58999633789062,234.19000244140625,239.58999633789062,238.96328735351562,844400
2020-12-07,237.5,239.3300018310547,235.6199951171875,236.8000030517578,236.1805877685547,705600
2020-12-08,234.75999450683594,236.67999267578125,234.10000610351562,235.4499969482422,234.83412170410156,925900
2020-12-09,236.22000122070312,237.8000030517578,235.0500030517578,235.92999267578125,235.3128662109375,1006800
2020-12-10,235.0,237.25999450683594,233.44000244140625,235.1300048828125,234.5149688720703,875200
2020-12-11,234.0,234.77000427246094,230.25999450683594,232.1999969482422,231.59262084960938,1057100
2020-12-14,233.86000061035156,236.4499969482422,230.8000030517578,230.9499969482422,230.34588623046875,1069600
2020-12-15,233.82000732421875,235.8000030517578,230.55999755859375,234.05999755859375,233.44775390625,1016900
2020-12-16,233.50999450683594,236.1199951171875,231.7899932861328,235.1300048828125,234.5149688720703,794100
2020-12-17,236.0,238.22999572753906,235.17999267578125,238.10000610351562,237.47720336914062,776400
2020-12-18,238.14999389648438,240.49000549316406,236.13999938964844,240.0,239.37222290039062,2504700
