Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,144.94000244140625,145.60000610351562,142.3000030517578,143.41000366210938,142.55801391601562,1142600
2020-12-01,146.02999877929688,147.08999633789062,144.38999938964844,145.5,144.63558959960938,958800
2020-12-02,144.75,146.9199981689453,144.50999450683594,146.50999450683594,145.63958740234375,1010600
2020-12-03,146.25,150.99000549316406,145.80999755859375,150.07000732421875,149.17845153808594,970600
2020-12-04,149.30999755859375,153.24000549316406,149.00999450683594,152.52999877929688,151.6238250732422,971200
2020-12-07,151.27999877929688,153.4499969482422,150.0399932861328,151.3000030517578,150.40113830566406,1195600
2020-12-08,151.30999755859375,154.3300018310547,150.60000610351562,153.1699981689453,152.26002502441406,749300
2020-12-09,153.30999755859375,154.0500030517578,149.55999755859375,151.57000732421875,150.66954040527344,966600
2020-12-10,149.3000030517578,151.1199951171875,147.47999572753906,149.33999633789062,148.45277404785156,1142100
2020-12-11,147.9199981689453,151.77000427246094,145.74000549316406,151.49000549316406,150.5900115966797,1156800
2020-12-14,151.1300048828125,152.97999572753906,147.64999389648438,147.86000061035156,147.86000061035156,1518700
2020-12-15,148.89999389648438,151.0500030517578,147.8699951171875,149.86000061035156,149.86000061035156,1160100
2020-12-16,149.00999450683594,151.66000366210938,149.00999450683594,150.42999267578125,150.42999267578125,1096000
2020-12-17,150.8000030517578,151.6999969482422,150.00999450683594,151.3000030517578,151.3000030517578,934100
2020-12-18,151.30999755859375,151.38999938964844,149.00999450683594,150.44000244140625,150.44000244140625,1962200
