Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,10.59000015258789,10.600000381469727,10.359999656677246,10.449999809265137,10.449999809265137,10618829
2020-12-01,10.520000457763672,10.65999984741211,10.449999809265137,10.550000190734863,10.550000190734863,11116632
2020-12-02,10.5600004196167,10.630000114440918,10.449999809265137,10.5,10.5,6176653
2020-12-03,10.5,10.619999885559082,10.460000038146973,10.510000228881836,10.510000228881836,6948096
2020-12-04,10.529999732971191,10.649999618530273,10.50160026550293,10.5600004196167,10.5600004196167,8033833
2020-12-07,10.5600004196167,10.739999771118164,9.760000228881836,9.859999656677246,9.859999656677246,21218322
2020-12-08,9.960000038146973,10.319999694824219,9.760000228881836,10.289999961853027,10.289999961853027,16039185
2020-12-09,10.380000114440918,10.65999984741211,10.380000114440918,10.449999809265137,10.449999809265137,13571650
2020-12-10,10.300000190734863,10.390000343322754,9.960000038146973,10.029999732971191,10.029999732971191,13897902
2020-12-11,10.09000015258789,10.260000228881836,9.989999771118164,10.1899995803833,10.1899995803833,11490567
2020-12-14,10.369999885559082,10.710000038146973,10.34000015258789,10.420000076293945,10.420000076293945,13700322
2020-12-15,10.470000267028809,10.569999694824219,10.329999923706055,10.5,10.5,10795388
2020-12-16,10.539999961853027,10.59000015258789,10.279999732971191,10.350000381469727,10.350000381469727,9330190
2020-12-17,10.359999656677246,10.399999618530273,10.125,10.25,10.25,11454189
2020-12-18,10.260000228881836,10.369099617004395,10.104999542236328,10.15999984741211,10.15999984741211,21688384
