Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,14.970000267028809,15.0600004196167,14.40999984741211,14.4399995803833,14.286993026733398,5826800
2020-12-01,14.739999771118164,15.029999732971191,14.619999885559082,14.800000190734863,14.643178939819336,4414200
2020-12-02,14.729999542236328,15.1899995803833,14.579999923706055,15.079999923706055,14.920211791992188,2566900
2020-12-03,15.1899995803833,15.40999984741211,15.029999732971191,15.1899995803833,15.029046058654785,5189400
2020-12-04,15.390000343322754,15.699999809265137,15.279999732971191,15.609999656677246,15.444595336914062,4386100
2020-12-07,15.5,15.5,15.010000228881836,15.100000381469727,14.940000534057617,3945100
2020-12-08,14.699999809265137,15.100000381469727,14.699999809265137,14.819999694824219,14.819999694824219,3280800
2020-12-09,14.930000305175781,15.029999732971191,14.729999542236328,14.930000305175781,14.930000305175781,4540600
2020-12-10,14.710000038146973,15.0,14.710000038146973,14.819999694824219,14.819999694824219,4415900
2020-12-11,14.699999809265137,14.789999961853027,14.569999694824219,14.75,14.75,3892200
2020-12-14,14.960000038146973,15.180000305175781,14.420000076293945,14.430000305175781,14.430000305175781,3482400
2020-12-15,14.800000190734863,15.270000457763672,14.510000228881836,15.260000228881836,15.260000228881836,4972100
2020-12-16,15.279999732971191,15.329999923706055,14.770000457763672,14.979999542236328,14.979999542236328,3735100
2020-12-17,15.010000228881836,15.079999923706055,14.739999771118164,15.079999923706055,15.079999923706055,2975800
2020-12-18,15.050000190734863,15.050000190734863,14.510000228881836,14.619999885559082,14.619999885559082,6090100
