Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,351.9200134277344,354.0799865722656,342.92999267578125,344.8599853515625,344.8599853515625,397500
2020-12-01,353.0299987792969,359.3900146484375,347.5,355.1700134277344,355.1700134277344,329900
2020-12-02,354.6000061035156,358.82000732421875,350.54998779296875,353.1499938964844,353.1499938964844,328300
2020-12-03,353.2300109863281,359.5799865722656,350.7799987792969,356.4700012207031,356.4700012207031,231700
2020-12-04,358.6099853515625,360.2699890136719,354.1199951171875,358.32000732421875,358.32000732421875,234900
2020-12-07,352.0,358.5799865722656,350.30999755859375,354.9599914550781,354.9599914550781,302900
2020-12-08,351.54998779296875,356.9100036621094,350.9599914550781,354.260009765625,354.260009765625,188400
2020-12-09,356.1700134277344,357.0,345.7900085449219,348.1300048828125,348.1300048828125,405300
2020-12-10,337.8399963378906,355.1499938964844,337.8299865722656,353.7300109863281,353.7300109863281,417600
2020-12-11,350.75,355.1000061035156,348.3599853515625,349.8999938964844,349.8999938964844,307900
2020-12-14,356.6199951171875,357.0,349.4800109863281,349.489990234375,349.489990234375,416100
2020-12-15,355.8299865722656,359.79998779296875,353.20001220703125,357.20001220703125,357.20001220703125,313000
2020-12-16,357.3299865722656,358.8399963378906,350.0899963378906,358.3399963378906,358.3399963378906,440200
2020-12-17,359.2699890136719,365.2799987792969,356.1600036621094,364.8599853515625,364.8599853515625,312500
2020-12-18,365.0,366.1000061035156,353.0299987792969,357.79998779296875,357.79998779296875,788800
