Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,48.70000076293945,49.560001373291016,47.02000045776367,47.220001220703125,47.220001220703125,3003400
2020-12-01,49.33000183105469,50.439998626708984,48.880001068115234,49.900001525878906,49.900001525878906,1837400
2020-12-02,49.58000183105469,51.779998779296875,49.0,51.349998474121094,51.349998474121094,2307200
2020-12-03,51.529998779296875,52.880001068115234,51.13999938964844,52.209999084472656,52.209999084472656,1899200
2020-12-04,53.40999984741211,54.790000915527344,53.040000915527344,54.72999954223633,54.72999954223633,1713000
2020-12-07,53.68000030517578,53.9900016784668,52.66999816894531,53.18000030517578,53.18000030517578,2051000
2020-12-08,52.310001373291016,53.70000076293945,52.0099983215332,53.060001373291016,53.060001373291016,1752100
2020-12-09,53.900001525878906,54.689998626708984,52.31999969482422,52.59000015258789,52.59000015258789,2415200
2020-12-10,51.54999923706055,52.93000030517578,51.22999954223633,52.650001525878906,52.650001525878906,1246100
2020-12-11,51.310001373291016,51.91999816894531,50.66999816894531,51.33000183105469,51.33000183105469,1307000
2020-12-14,52.439998626708984,52.459999084472656,49.880001068115234,50.04999923706055,50.04999923706055,2357100
2020-12-15,50.900001525878906,50.900001525878906,48.880001068115234,50.36000061035156,50.36000061035156,1992400
2020-12-16,50.77000045776367,50.79999923706055,49.869998931884766,50.2400016784668,50.2400016784668,1151700
2020-12-17,49.119998931884766,49.689998626708984,48.81999969482422,49.459999084472656,49.459999084472656,1380700
2020-12-18,49.220001220703125,49.88999938964844,47.7400016784668,48.61000061035156,48.61000061035156,3193600
