Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,98.19999694824219,98.29000091552734,96.95999908447266,98.0199966430664,98.0199966430664,5197300
2020-12-01,99.0,99.26000213623047,98.25,98.81999969482422,98.81999969482422,4970000
2020-12-02,98.51000213623047,99.04000091552734,98.20999908447266,98.91000366210938,98.91000366210938,3377900
2020-12-03,99.0199966430664,101.0,98.97000122070312,100.11000061035156,100.11000061035156,6264100
2020-12-04,101.3499984741211,102.94000244140625,101.06999969482422,102.27999877929688,102.27999877929688,6952700
2020-12-07,102.01000213623047,102.22000122070312,100.69000244140625,101.41000366210938,101.41000366210938,4514800
2020-12-08,100.37000274658203,101.56999969482422,100.01000213623047,101.20999908447266,101.20999908447266,3911300
2020-12-09,101.94000244140625,102.20999908447266,100.0999984741211,100.4000015258789,100.4000015258789,6629900
2020-12-10,103.51000213623047,106.08999633789062,102.75,105.38999938964844,105.38999938964844,12939200
2020-12-11,104.41000366210938,104.77999877929688,102.33000183105469,103.0,103.0,6262600
2020-12-14,103.83000183105469,104.70999908447266,103.25,103.31999969482422,103.31999969482422,5156200
2020-12-15,104.23999786376953,104.86000061035156,103.77999877929688,104.18000030517578,104.18000030517578,5196700
2020-12-16,104.0999984741211,104.80000305175781,102.72000122070312,103.2699966430664,103.2699966430664,6409300
2020-12-17,103.55000305175781,104.04000091552734,102.61000061035156,103.20999908447266,103.20999908447266,4535700
2020-12-18,103.33000183105469,104.11000061035156,102.94999694824219,103.27999877929688,103.27999877929688,10215000
