Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,39.18000030517578,39.40999984741211,38.22999954223633,38.470001220703125,38.470001220703125,7764100
2020-12-01,39.16999816894531,39.439998626708984,38.529998779296875,38.630001068115234,38.630001068115234,2008000
2020-12-02,38.7400016784668,40.029998779296875,38.599998474121094,39.380001068115234,39.380001068115234,2147200
2020-12-03,39.400001525878906,40.279998779296875,39.209999084472656,40.0,40.0,1460600
2020-12-04,40.29999923706055,40.86000061035156,40.130001068115234,40.68000030517578,40.68000030517578,1790400
2020-12-07,40.689998626708984,41.06999969482422,40.290000915527344,40.61000061035156,40.61000061035156,2711400
2020-12-08,40.220001220703125,40.810001373291016,40.16999816894531,40.18000030517578,40.18000030517578,1717300
2020-12-09,40.099998474121094,40.470001220703125,39.310001373291016,39.619998931884766,39.619998931884766,3112800
2020-12-10,39.2400016784668,39.720001220703125,38.31999969482422,38.33000183105469,38.33000183105469,2662900
2020-12-11,38.04999923706055,38.43000030517578,37.81999969482422,38.13999938964844,38.13999938964844,1673200
2020-12-14,38.65999984741211,38.86000061035156,37.5099983215332,37.59000015258789,37.59000015258789,1391800
2020-12-15,37.7400016784668,38.400001525878906,37.130001068115234,38.38999938964844,38.38999938964844,2039100
2020-12-16,38.560001373291016,38.790000915527344,37.869998931884766,37.9900016784668,37.9900016784668,2251000
2020-12-17,38.18000030517578,38.40999984741211,37.689998626708984,38.38999938964844,38.38999938964844,1698200
2020-12-18,38.29999923706055,38.439998626708984,36.66999816894531,37.0099983215332,37.0099983215332,5491800
