Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,39.290000915527344,39.5,38.459999084472656,38.849998474121094,38.849998474121094,4145000
2020-12-01,39.630001068115234,39.68000030517578,38.689998626708984,38.709999084472656,38.709999084472656,2478900
2020-12-02,38.41999816894531,38.84000015258789,38.310001373291016,38.61000061035156,38.61000061035156,1588000
2020-12-03,38.75,38.970001220703125,38.38999938964844,38.689998626708984,38.689998626708984,1551800
2020-12-04,38.869998931884766,39.91999816894531,38.869998931884766,39.869998931884766,39.869998931884766,2033200
2020-12-07,39.790000915527344,40.04999923706055,38.86000061035156,39.220001220703125,39.220001220703125,2225200
2020-12-08,39.279998779296875,40.130001068115234,39.099998474121094,39.349998474121094,39.349998474121094,3572300
2020-12-09,39.459999084472656,39.95000076293945,39.36000061035156,39.86000061035156,39.86000061035156,2718600
2020-12-10,39.560001373291016,39.560001373291016,38.209999084472656,38.279998779296875,38.279998779296875,2516200
2020-12-11,37.91999816894531,38.0099983215332,36.5,36.52000045776367,36.52000045776367,3645400
2020-12-14,37.150001525878906,37.33000183105469,36.2599983215332,36.34000015258789,36.34000015258789,3371800
2020-12-15,36.869998931884766,37.720001220703125,36.68000030517578,37.70000076293945,37.70000076293945,2225100
2020-12-16,38.040000915527344,38.4900016784668,37.650001525878906,38.40999984741211,38.40999984741211,2050900
2020-12-17,38.58000183105469,39.0099983215332,38.2599983215332,39.0,39.0,2238400
2020-12-18,39.0,39.0099983215332,38.18000030517578,38.619998931884766,38.619998931884766,5467500
