Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,28.770000457763672,29.0,28.3799991607666,28.420000076293945,28.013999938964844,7431800
2020-12-01,28.559999465942383,28.8799991607666,28.270000457763672,28.360000610351562,27.954856872558594,5316800
2020-12-02,28.25,28.6200008392334,27.780000686645508,28.530000686645508,28.12242889404297,5595000
2020-12-03,28.450000762939453,28.639999389648438,28.260000228881836,28.459999084472656,28.05342674255371,3527100
2020-12-04,28.489999771118164,28.75,28.43000030517578,28.610000610351562,28.20128631591797,5082200
2020-12-07,28.5,29.290000915527344,28.479999542236328,28.850000381469727,28.437856674194336,5592400
2020-12-08,28.760000228881836,29.239999771118164,28.690000534057617,29.049999237060547,28.634998321533203,4722400
2020-12-09,28.639999389648438,28.969999313354492,28.559999465942383,28.8799991607666,28.8799991607666,4465600
2020-12-10,28.81999969482422,28.940000534057617,28.079999923706055,28.1200008392334,28.1200008392334,4218700
2020-12-11,27.989999771118164,28.229999542236328,27.950000762939453,28.079999923706055,28.079999923706055,4838400
2020-12-14,28.309999465942383,28.43000030517578,27.559999465942383,27.600000381469727,27.600000381469727,5661300
2020-12-15,27.809999465942383,28.06999969482422,27.31999969482422,27.93000030517578,27.93000030517578,5551800
2020-12-16,28.010000228881836,28.190000534057617,27.290000915527344,27.31999969482422,27.31999969482422,7328500
2020-12-17,27.40999984741211,27.809999465942383,27.350000381469727,27.350000381469727,27.350000381469727,8698100
2020-12-18,27.350000381469727,27.579999923706055,26.739999771118164,26.950000762939453,26.950000762939453,12709200
