Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,169.61000061035156,170.4199981689453,167.74000549316406,168.99000549316406,168.99000549316406,1644000
2020-12-01,170.6199951171875,173.77000427246094,170.30999755859375,171.22999572753906,171.22999572753906,1635700
2020-12-02,170.3000030517578,170.80999755859375,168.30999755859375,170.0399932861328,170.0399932861328,1050700
2020-12-03,170.5,171.0,167.19000244140625,167.6300048828125,167.6300048828125,1560100
2020-12-04,167.89999389648438,170.61000061035156,165.82000732421875,170.61000061035156,170.61000061035156,1496000
2020-12-07,170.69000244140625,172.13999938964844,169.13999938964844,170.07000732421875,170.07000732421875,1660200
2020-12-08,169.44000244140625,171.4499969482422,168.3800048828125,171.2899932861328,171.2899932861328,1579900
2020-12-09,171.17999267578125,171.5,168.38999938964844,168.5,168.5,1086100
2020-12-10,168.39999389648438,169.97999572753906,167.42999267578125,168.47000122070312,168.47000122070312,866300
2020-12-11,167.39999389648438,168.58999633789062,165.52000427246094,167.80999755859375,167.80999755859375,1069200
2020-12-14,169.0800018310547,172.25,166.91000366210938,167.3000030517578,167.3000030517578,1091000
2020-12-15,168.72000122070312,173.33999633789062,167.6699981689453,172.4199981689453,172.4199981689453,1490600
2020-12-16,172.4199981689453,175.4600067138672,171.07000732421875,174.69000244140625,174.69000244140625,1124500
2020-12-17,175.72999572753906,179.22000122070312,175.0,178.9499969482422,178.9499969482422,1884400
2020-12-18,179.5800018310547,180.99000549316406,177.66000366210938,180.38999938964844,180.38999938964844,1901500
