Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,76.0199966430664,76.25,73.16000366210938,74.5,74.28489685058594,6141300
2020-12-01,74.62999725341797,75.30000305175781,71.87999725341797,72.08999633789062,71.88185119628906,2873400
2020-12-02,71.83999633789062,72.05000305175781,69.04000091552734,69.2699966430664,69.06999969482422,3830600
2020-12-03,69.37999725341797,72.6500015258789,69.27999877929688,72.33999633789062,72.33999633789062,2752700
2020-12-04,71.86000061035156,72.12999725341797,70.43000030517578,71.2699966430664,71.2699966430664,2647400
2020-12-07,71.38999938964844,73.88999938964844,70.6500015258789,73.80000305175781,73.80000305175781,2818800
2020-12-08,73.12999725341797,73.54000091552734,70.43000030517578,70.83000183105469,70.83000183105469,3485800
2020-12-09,72.36000061035156,72.36000061035156,69.13999938964844,69.91000366210938,69.91000366210938,4876900
2020-12-10,69.27999877929688,70.63999938964844,68.9000015258789,69.97000122070312,69.97000122070312,2230800
2020-12-11,69.94999694824219,71.25,69.5,69.91000366210938,69.91000366210938,2028400
2020-12-14,70.9000015258789,71.68000030517578,70.33999633789062,70.4000015258789,70.4000015258789,2662500
2020-12-15,70.76000213623047,71.70999908447266,70.62000274658203,70.94999694824219,70.94999694824219,2101300
2020-12-16,71.43000030517578,71.58999633789062,70.16999816894531,71.18000030517578,71.18000030517578,2001100
2020-12-17,72.0999984741211,74.69999694824219,72.0999984741211,73.47000122070312,73.47000122070312,4656900
2020-12-18,73.55999755859375,73.76000213623047,72.77999877929688,73.2300033569336,73.2300033569336,5122200
