Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,17.030000686645508,17.15999984741211,16.799999237060547,16.81999969482422,16.81999969482422,21166326
2020-12-01,16.8799991607666,17.149999618530273,16.739999771118164,17.010000228881836,17.010000228881836,15395746
2020-12-02,16.934200286865234,17.270000457763672,16.84000015258789,17.125,17.125,22173216
2020-12-03,17.135799407958984,17.469999313354492,16.940000534057617,17.3700008392334,17.3700008392334,16369696
2020-12-04,17.329999923706055,17.700000762939453,17.25,17.600000381469727,17.600000381469727,15853605
2020-12-07,17.610000610351562,18.0,17.520000457763672,17.56999969482422,17.56999969482422,10008659
2020-12-08,17.40999984741211,17.93000030517578,17.405000686645508,17.84000015258789,17.84000015258789,9303086
2020-12-09,17.850000381469727,17.975000381469727,17.5,17.520000457763672,17.520000457763672,12701883
2020-12-10,17.31999969482422,17.850000381469727,17.299999237060547,17.690000534057617,17.690000534057617,9412300
2020-12-11,17.5,17.75,17.079999923706055,17.34000015258789,17.34000015258789,15711650
2020-12-14,17.34000015258789,17.530000686645508,17.079999923706055,17.329999923706055,17.329999923706055,16694055
2020-12-15,17.399999618530273,17.8700008392334,17.200000762939453,17.729999542236328,17.729999542236328,13189112
2020-12-16,17.6200008392334,18.270000457763672,17.559999465942383,17.860000610351562,17.860000610351562,17203789
2020-12-17,17.75,17.889999389648438,17.549999237060547,17.719999313354492,17.719999313354492,14482452
2020-12-18,17.700000762939453,17.799999237060547,17.514999389648438,17.75,17.75,17251756
