Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,6.28000020980835,6.320000171661377,5.900000095367432,5.920000076293945,5.920000076293945,33838800
2020-12-01,6.150000095367432,6.190000057220459,5.800000190734863,5.860000133514404,5.860000133514404,31057700
2020-12-02,5.789999961853027,6.28000020980835,5.760000228881836,6.059999942779541,6.059999942779541,29016100
2020-12-03,6.139999866485596,6.309999942779541,6.010000228881836,6.190000057220459,6.190000057220459,35813100
2020-12-04,6.369999885559082,6.849999904632568,6.349999904632568,6.849999904632568,6.849999904632568,41865900
2020-12-07,6.809999942779541,6.889999866485596,6.610000133514404,6.690000057220459,6.690000057220459,33212000
2020-12-08,6.619999885559082,7.150000095367432,6.590000152587891,7.070000171661377,7.070000171661377,36805100
2020-12-09,7.260000228881836,7.400000095367432,6.980000019073486,7.150000095367432,7.150000095367432,50265700
2020-12-10,7.170000076293945,7.460000038146973,7.110000133514404,7.300000190734863,7.300000190734863,40089300
2020-12-11,7.309999942779541,7.309999942779541,7.0,7.059999942779541,7.059999942779541,25131200
2020-12-14,7.199999809265137,7.25,6.679999828338623,6.71999979019165,6.71999979019165,27548600
2020-12-15,6.739999771118164,6.949999809265137,6.670000076293945,6.909999847412109,6.909999847412109,23523300
2020-12-16,7.010000228881836,7.179999828338623,6.880000114440918,6.96999979019165,6.96999979019165,25561600
2020-12-17,7.03000020980835,7.059999942779541,6.860000133514404,6.909999847412109,6.909999847412109,19920700
2020-12-18,6.929999828338623,6.980000019073486,6.659999847412109,6.730000019073486,6.730000019073486,29291200
