Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,84.19999694824219,84.8499984741211,83.27999877929688,84.77999877929688,84.77999877929688,2654500
2020-12-01,85.4800033569336,87.02999877929688,84.9800033569336,86.68000030517578,86.68000030517578,2499200
2020-12-02,87.83999633789062,88.45999908447266,85.81999969482422,86.26000213623047,86.26000213623047,1741200
2020-12-03,85.7300033569336,86.7699966430664,85.55999755859375,86.5199966430664,86.5199966430664,2465500
2020-12-04,86.13999938964844,87.61000061035156,86.12999725341797,87.44000244140625,87.44000244140625,1821300
2020-12-07,86.94999694824219,87.76000213623047,86.66999816894531,87.16999816894531,87.16999816894531,1313000
2020-12-08,87.86000061035156,88.88999938964844,86.80999755859375,88.19999694824219,88.19999694824219,2137800
2020-12-09,88.4000015258789,88.69999694824219,87.47000122070312,87.9000015258789,87.9000015258789,1484700
2020-12-10,88.55000305175781,88.62000274658203,87.51000213623047,88.02999877929688,88.02999877929688,1253300
2020-12-11,87.55000305175781,88.22000122070312,87.02999877929688,88.0199966430664,88.0199966430664,1908500
2020-12-14,88.27999877929688,89.48999786376953,88.0999984741211,88.41999816894531,88.41999816894531,1691300
2020-12-15,88.9800033569336,89.16000366210938,88.16999816894531,88.58000183105469,88.58000183105469,1757500
2020-12-16,88.75,89.94000244140625,88.55999755859375,89.80000305175781,89.80000305175781,1364600
2020-12-17,89.9800033569336,90.44999694824219,89.5199966430664,90.13999938964844,90.13999938964844,1370200
2020-12-18,90.70999908447266,90.70999908447266,89.08000183105469,90.12999725341797,90.12999725341797,4193300
