Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,88.19000244140625,88.80000305175781,86.33999633789062,87.22000122070312,86.14346313476562,5379300
2020-12-01,88.95999908447266,90.77999877929688,87.18000030517578,87.5999984741211,86.51876831054688,872200
2020-12-02,87.16999816894531,90.70999908447266,86.19999694824219,89.95999908447266,88.84963989257812,892600
2020-12-03,90.0199966430664,92.63999938964844,89.95999908447266,91.80999755859375,90.67680358886719,770400
2020-12-04,93.01000213623047,93.58000183105469,92.02999877929688,93.0999984741211,91.95088195800781,482100
2020-12-07,92.62000274658203,92.62000274658203,89.79000091552734,90.30000305175781,89.1854476928711,744700
2020-12-08,89.44999694824219,91.70999908447266,89.30999755859375,89.66000366210938,88.5533447265625,464900
2020-12-09,90.06999969482422,90.87999725341797,89.31999969482422,90.70999908447266,89.59038543701172,578800
2020-12-10,89.13999938964844,91.80999755859375,89.13999938964844,91.43000030517578,90.30149841308594,964800
2020-12-11,90.51000213623047,91.12000274658203,88.4000015258789,90.1500015258789,89.03730010986328,462600
2020-12-14,91.08000183105469,91.94000244140625,88.31999969482422,88.87000274658203,87.7730941772461,734900
2020-12-15,89.7300033569336,93.37000274658203,88.4000015258789,93.30999755859375,92.15828704833984,827800
2020-12-16,93.23999786376953,93.73999786376953,89.9000015258789,90.72000122070312,89.60025787353516,771100
2020-12-17,91.25,91.5,89.61000061035156,90.7300033569336,89.61013793945312,484900
2020-12-18,90.66999816894531,91.12000274658203,87.27999877929688,88.30999755859375,87.22000122070312,1119100
