Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,49.459999084472656,49.7400016784668,48.5099983215332,48.779998779296875,48.779998779296875,21664600
2020-12-01,50.08000183105469,51.02000045776367,49.66999816894531,50.02000045776367,50.02000045776367,12399900
2020-12-02,49.58000183105469,51.0,49.54999923706055,50.86000061035156,50.86000061035156,6785000
2020-12-03,50.63999938964844,51.22999954223633,50.22999954223633,51.06999969482422,51.06999969482422,7579300
2020-12-04,51.41999816894531,51.810001373291016,50.959999084472656,50.9900016784668,50.9900016784668,7371400
2020-12-07,50.59000015258789,51.06999969482422,50.459999084472656,50.7599983215332,50.7599983215332,7657100
2020-12-08,50.150001525878906,50.970001220703125,50.150001525878906,50.54999923706055,50.54999923706055,7494200
2020-12-09,50.91999816894531,51.0,50.15999984741211,50.54999923706055,50.54999923706055,5592000
2020-12-10,50.15999984741211,50.369998931884766,49.529998779296875,50.099998474121094,50.099998474121094,7825300
2020-12-11,49.279998779296875,49.52000045776367,48.88999938964844,49.43000030517578,49.43000030517578,7629500
2020-12-14,50.38999938964844,51.689998626708984,49.81999969482422,49.84000015258789,49.84000015258789,7981000
2020-12-15,50.279998779296875,51.540000915527344,50.02000045776367,51.04999923706055,51.04999923706055,7674600
2020-12-16,51.060001373291016,51.709999084472656,50.61000061035156,51.68000030517578,51.68000030517578,7448000
2020-12-17,51.70000076293945,52.040000915527344,51.310001373291016,51.779998779296875,51.779998779296875,7291000
2020-12-18,51.88999938964844,52.220001220703125,51.33000183105469,51.97999954223633,51.97999954223633,16739600
