Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,231.72000122070312,232.0,226.05999755859375,226.97999572753906,226.97999572753906,1273600
2020-12-01,232.97999572753906,236.1199951171875,230.67999267578125,233.63999938964844,233.63999938964844,796900
2020-12-02,232.60000610351562,233.8000030517578,228.97000122070312,231.39999389648438,231.39999389648438,651500
2020-12-03,231.61000061035156,238.50999450683594,230.92999267578125,236.9499969482422,236.9499969482422,858100
2020-12-04,239.3000030517578,245.80999755859375,238.61000061035156,245.6199951171875,245.6199951171875,783600
2020-12-07,243.4499969482422,246.58999633789062,241.0399932861328,246.47999572753906,246.47999572753906,652200
2020-12-08,244.63999938964844,249.58999633789062,241.27999877929688,243.0,243.0,718800
2020-12-09,249.60000610351562,249.60000610351562,243.97999572753906,246.75,246.75,874500
2020-12-10,243.75999450683594,244.94000244140625,239.36000061035156,241.97999572753906,241.97999572753906,754800
2020-12-11,240.17999267578125,243.5800018310547,239.14999389648438,240.75999450683594,240.75999450683594,728500
2020-12-14,245.08999633789062,245.08999633789062,238.52000427246094,238.88999938964844,238.88999938964844,650100
2020-12-15,231.72999572753906,239.6699981689453,231.00999450683594,238.97999572753906,238.97999572753906,770100
2020-12-16,240.4199981689453,240.4199981689453,230.27000427246094,232.49000549316406,232.49000549316406,886800
2020-12-17,229.67999267578125,232.52000427246094,226.60000610351562,229.16000366210938,229.16000366210938,1090800
2020-12-18,228.67999267578125,229.9499969482422,224.6999969482422,227.5399932861328,227.5399932861328,1231900
