Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,278.0,280.1499938964844,275.7900085449219,280.1400146484375,278.7553405761719,1312900
2020-12-01,285.0,286.0,279.2699890136719,283.17999267578125,281.7802734375,1259700
2020-12-02,281.69000244140625,282.5,273.8699951171875,273.8800048828125,272.5262756347656,1373200
2020-12-03,274.3800048828125,275.20001220703125,266.07000732421875,267.25,265.92901611328125,2035600
2020-12-04,267.010009765625,273.8500061035156,264.6300048828125,273.760009765625,272.4068603515625,1587100
2020-12-07,274.4800109863281,276.42999267578125,268.1600036621094,269.17999267578125,267.8494873046875,1114200
2020-12-08,269.0,270.0400085449219,267.1000061035156,268.2300109863281,266.9042053222656,1358500
2020-12-09,269.3800048828125,271.6099853515625,267.8599853515625,270.57000732421875,269.2326354980469,1038100
2020-12-10,269.2099914550781,270.2200012207031,266.69000244140625,268.82000732421875,267.49127197265625,1065000
2020-12-11,266.5899963378906,268.6300048828125,265.70001220703125,267.3599853515625,266.0384826660156,751800
2020-12-14,269.0799865722656,270.3299865722656,265.32000732421875,265.3999938964844,264.0881652832031,894200
2020-12-15,270.1000061035156,272.07000732421875,268.05999755859375,270.010009765625,268.6753845214844,1667100
2020-12-16,270.04998779296875,271.07000732421875,267.3999938964844,268.8999938964844,267.57086181640625,1154900
2020-12-17,269.989990234375,271.42999267578125,268.5,268.6000061035156,267.2723693847656,940000
2020-12-18,267.6199951171875,270.4599914550781,265.32000732421875,269.54998779296875,268.2176513671875,2605100
