Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,129.66000366210938,130.2899932861328,125.70999908447266,125.83000183105469,125.83000183105469,840100
2020-12-01,127.79000091552734,128.72999572753906,125.33000183105469,126.7300033569336,126.7300033569336,560400
2020-12-02,125.52999877929688,129.7899932861328,124.16000366210938,124.76000213623047,124.76000213623047,684700
2020-12-03,130.8699951171875,134.52000427246094,127.2699966430664,132.27999877929688,132.27999877929688,991100
2020-12-04,132.1300048828125,134.52999877929688,131.6199951171875,132.85000610351562,132.85000610351562,483800
2020-12-07,131.4199981689453,135.35000610351562,130.1300048828125,134.60000610351562,134.60000610351562,1044900
2020-12-08,132.27000427246094,134.57000732421875,131.02000427246094,132.77000427246094,132.77000427246094,432900
2020-12-09,133.6699981689453,135.0500030517578,132.6999969482422,134.41000366210938,134.41000366210938,823600
2020-12-10,132.72999572753906,135.14999389648438,132.0,132.97999572753906,132.97999572753906,838700
2020-12-11,131.97000122070312,137.05999755859375,131.97000122070312,134.75,134.75,579000
2020-12-14,136.0800018310547,136.64999389648438,131.41000366210938,131.52999877929688,131.52999877929688,832400
2020-12-15,133.67999267578125,134.6300048828125,130.9600067138672,134.13999938964844,134.13999938964844,577200
2020-12-16,134.9499969482422,135.5399932861328,131.3300018310547,132.61000061035156,132.61000061035156,642500
2020-12-17,133.0800018310547,135.25999450683594,132.3800048828125,135.25,135.25,798100
2020-12-18,135.86000061035156,139.47999572753906,135.5399932861328,138.42999267578125,138.42999267578125,1563000
