Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,94.91000366210938,95.94999694824219,92.6500015258789,93.4800033569336,93.4800033569336,986100
2020-12-01,94.43000030517578,96.30999755859375,93.56999969482422,96.13999938964844,96.13999938964844,1301800
2020-12-02,95.47000122070312,96.69000244140625,93.30000305175781,96.47000122070312,96.47000122070312,1414200
2020-12-03,96.2699966430664,97.33999633789062,95.6500015258789,96.2699966430664,96.2699966430664,882100
2020-12-04,96.62000274658203,97.08999633789062,95.6500015258789,96.5,96.5,1007400
2020-12-07,96.43000030517578,97.30000305175781,95.58000183105469,96.05999755859375,96.05999755859375,1112500
2020-12-08,95.18000030517578,95.7699966430664,93.9000015258789,94.37999725341797,94.37999725341797,1219700
2020-12-09,92.87000274658203,95.08999633789062,92.16000366210938,94.87000274658203,94.87000274658203,1527100
2020-12-10,94.23999786376953,95.22000122070312,93.55000305175781,94.33999633789062,94.33999633789062,737900
2020-12-11,93.9000015258789,94.94999694824219,93.38999938964844,93.93000030517578,93.93000030517578,807700
2020-12-14,94.94000244140625,95.41000366210938,92.30000305175781,92.54000091552734,92.54000091552734,1455900
2020-12-15,93.87999725341797,96.37999725341797,93.80999755859375,96.12999725341797,96.12999725341797,1070500
2020-12-16,96.54000091552734,99.55000305175781,96.16000366210938,99.08000183105469,99.08000183105469,1567900
2020-12-17,98.72000122070312,99.9000015258789,97.01000213623047,99.79000091552734,99.79000091552734,1545000
2020-12-18,99.37000274658203,100.44000244140625,97.94000244140625,98.25,98.25,3965300
