Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,32.65999984741211,33.060001373291016,32.130001068115234,32.75,32.75,4917300
2020-12-01,32.939998626708984,33.7400016784668,32.900001525878906,33.36000061035156,33.36000061035156,4304100
2020-12-02,33.290000915527344,33.63999938964844,32.79999923706055,33.599998474121094,33.599998474121094,2151800
2020-12-03,33.279998779296875,33.470001220703125,32.849998474121094,33.099998474121094,33.099998474121094,1724200
2020-12-04,33.06999969482422,34.540000915527344,33.06999969482422,34.52000045776367,34.52000045776367,2814300
2020-12-07,34.52000045776367,34.70000076293945,33.779998779296875,33.880001068115234,33.880001068115234,1555500
2020-12-08,33.790000915527344,34.06999969482422,33.63999938964844,34.0099983215332,34.0099983215332,1356600
2020-12-09,34.099998474121094,34.459999084472656,33.70000076293945,33.810001373291016,33.810001373291016,1676900
2020-12-10,33.56999969482422,33.939998626708984,33.150001525878906,33.90999984741211,33.90999984741211,1847600
2020-12-11,33.900001525878906,33.900001525878906,33.130001068115234,33.18000030517578,33.18000030517578,2279600
2020-12-14,33.619998931884766,33.84000015258789,32.529998779296875,32.630001068115234,32.630001068115234,2240900
2020-12-15,32.93000030517578,33.7400016784668,32.70000076293945,33.56999969482422,33.56999969482422,1653100
2020-12-16,33.77000045776367,33.849998474121094,33.27000045776367,33.380001068115234,33.380001068115234,1626900
2020-12-17,33.38999938964844,33.63999938964844,33.119998931884766,33.540000915527344,33.540000915527344,2500000
2020-12-18,33.790000915527344,34.08000183105469,33.619998931884766,33.790000915527344,33.790000915527344,4427900
