Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,82.19000244140625,83.43000030517578,82.05000305175781,83.04000091552734,83.04000091552734,2510500
2020-12-01,83.70999908447266,84.98999786376953,83.05000305175781,84.22000122070312,84.22000122070312,1997200
2020-12-02,84.27999877929688,84.69000244140625,83.83999633789062,84.22000122070312,84.22000122070312,1597300
2020-12-03,84.08000183105469,85.02999877929688,83.73999786376953,84.01000213623047,84.01000213623047,1431500
2020-12-04,83.87000274658203,86.5999984741211,83.68000030517578,86.41000366210938,86.41000366210938,1807700
2020-12-07,86.26000213623047,86.6500015258789,85.63999938964844,86.27999877929688,86.27999877929688,1521200
2020-12-08,85.93000030517578,87.83000183105469,85.69999694824219,87.66000366210938,87.66000366210938,2126200
2020-12-09,87.66000366210938,87.79000091552734,84.45999908447266,84.98999786376953,84.98999786376953,2341000
2020-12-10,84.23999786376953,85.47000122070312,83.80000305175781,84.5199966430664,84.5199966430664,3235700
2020-12-11,83.7699966430664,85.0,83.41000366210938,84.20999908447266,84.20999908447266,2960200
2020-12-14,84.72000122070312,86.2699966430664,84.41999816894531,85.30999755859375,85.30999755859375,2942200
2020-12-15,86.23999786376953,86.77999877929688,85.97000122070312,86.29000091552734,86.29000091552734,1169700
2020-12-16,86.0199966430664,86.5,84.66999816894531,85.4000015258789,85.4000015258789,1321100
2020-12-17,85.97000122070312,86.05000305175781,85.20999908447266,85.83999633789062,85.83999633789062,1845500
2020-12-18,86.12000274658203,86.66999816894531,85.69000244140625,86.44999694824219,86.44999694824219,3606700
