Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,48.939998626708984,49.279998779296875,47.810001373291016,47.90999984741211,47.46875,2980100
2020-12-01,48.52000045776367,49.06999969482422,47.88999938964844,48.02000045776367,47.577735900878906,1683500
2020-12-02,47.75,48.0,47.16999816894531,47.68000030517578,47.240867614746094,1572500
2020-12-03,47.529998779296875,49.34000015258789,47.2400016784668,48.81999969482422,48.37036895751953,1715800
2020-12-04,49.150001525878906,49.61000061035156,48.84000015258789,49.459999084472656,49.00447463989258,1892900
2020-12-07,49.13999938964844,49.7400016784668,48.470001220703125,49.09000015258789,48.637882232666016,1744300
2020-12-08,49.08000183105469,49.7599983215332,48.779998779296875,49.11000061035156,48.65769958496094,2101300
2020-12-09,49.060001373291016,49.7599983215332,48.369998931884766,49.529998779296875,49.073829650878906,1547700
2020-12-10,49.25,49.90999984741211,48.599998474121094,48.83000183105469,48.380279541015625,2017300
2020-12-11,48.75,49.40999984741211,48.2599983215332,49.04999923706055,48.59824752807617,2059600
2020-12-14,49.27000045776367,49.439998626708984,47.79999923706055,47.84000015258789,47.39939498901367,2330200
2020-12-15,48.290000915527344,49.97999954223633,47.470001220703125,49.95000076293945,49.48996353149414,2086400
2020-12-16,49.9900016784668,50.79999923706055,49.540000915527344,50.7400016784668,50.27268600463867,1835600
2020-12-17,51.0,51.560001373291016,50.31999969482422,51.4900016784668,51.015777587890625,2782700
2020-12-18,51.11000061035156,51.91999816894531,50.209999084472656,50.83000183105469,50.36185836791992,5378800
