Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,35.91999816894531,36.0099983215332,35.349998474121094,35.869998931884766,35.869998931884766,3253000
2020-12-01,36.29999923706055,36.880001068115234,35.91999816894531,36.13999938964844,36.13999938964844,2314200
2020-12-02,36.119998931884766,37.04999923706055,35.779998779296875,36.97999954223633,36.97999954223633,1998600
2020-12-03,37.09000015258789,37.27000045776367,36.709999084472656,37.16999816894531,37.16999816894531,1961000
2020-12-04,36.650001525878906,37.310001373291016,36.130001068115234,36.439998626708984,36.439998626708984,2310700
2020-12-07,35.61000061035156,36.880001068115234,35.31999969482422,36.70000076293945,36.70000076293945,2111300
2020-12-08,36.29999923706055,36.66999816894531,35.900001525878906,36.349998474121094,36.349998474121094,2376100
2020-12-09,36.63999938964844,36.97999954223633,35.88999938964844,36.130001068115234,36.130001068115234,3021800
2020-12-10,35.95000076293945,36.40999984741211,35.560001373291016,36.209999084472656,36.209999084472656,1734700
2020-12-11,35.7599983215332,36.15999984741211,35.52000045776367,36.0099983215332,36.0099983215332,1485900
2020-12-14,36.41999816894531,36.41999816894531,35.02000045776367,35.029998779296875,35.029998779296875,1795600
2020-12-15,35.15999984741211,35.81999969482422,34.97999954223633,35.68000030517578,35.68000030517578,1500300
2020-12-16,32.959999084472656,33.81999969482422,31.170000076293945,31.510000228881836,31.510000228881836,25111900
2020-12-17,31.309999465942383,31.56999969482422,30.700000762939453,31.40999984741211,31.40999984741211,16856800
2020-12-18,31.299999237060547,31.6200008392334,30.280000686645508,30.489999771118164,30.489999771118164,7979300
