Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,210.35000610351562,7725500
2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,211.1999969482422,8049400
2020-12-02,211.0,211.39999389648438,208.47999572753906,210.17999267578125,210.17999267578125,9728900
2020-12-03,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,208.0500030517578,9203300
2020-12-04,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,212.67999267578125,5720100
2020-12-07,211.97000122070312,214.5,211.8000030517578,212.64999389648438,212.64999389648438,10624500
2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,212.77000427246094,8646200
2020-12-09,213.22999572753906,213.5,208.9499969482422,209.5800018310547,209.5800018310547,6251100
2020-12-10,208.50999450683594,209.3000030517578,207.25,207.61000061035156,207.61000061035156,10492000
2020-12-11,205.36000061035156,206.88999938964844,204.5,206.24000549316406,206.24000549316406,9227600
2020-12-14,207.85000610351562,211.3000030517578,206.97000122070312,207.25,207.25,11967700
2020-12-15,208.5399932861328,209.44000244140625,206.16000366210938,208.36000061035156,208.36000061035156,9799000
2020-12-16,208.47999572753906,209.1300048828125,207.13999938964844,208.27000427246094,208.27000427246094,7504400
2020-12-17,209.0,211.77999877929688,208.85000610351562,211.17999267578125,211.17999267578125,6517200
2020-12-18,211.02000427246094,211.97999572753906,209.8699951171875,211.30999755859375,211.30999755859375,13298200
