Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,228.72000122070312,232.1999969482422,226.25,231.1699981689453,231.1699981689453,2608000
2020-12-01,234.64999389648438,235.85000610351562,229.75,230.36000061035156,230.36000061035156,1229600
2020-12-02,229.3800048828125,231.0,227.0800018310547,227.17999267578125,227.17999267578125,1067900
2020-12-03,227.50999450683594,228.3800048828125,219.3000030517578,220.33999633789062,220.33999633789062,1923100
2020-12-04,220.6999969482422,222.47000122070312,219.16000366210938,219.92999267578125,219.92999267578125,1544800
2020-12-07,220.0,220.6199951171875,216.5399932861328,219.08999633789062,219.08999633789062,1660900
2020-12-08,218.82000732421875,222.72000122070312,218.82000732421875,221.0399932861328,221.0399932861328,1159000
2020-12-09,221.32000732421875,224.86000061035156,219.8000030517578,224.19000244140625,224.19000244140625,1426300
2020-12-10,223.0399932861328,223.5,219.22000122070312,219.5500030517578,219.5500030517578,1166200
2020-12-11,218.38999938964844,220.3300018310547,217.39999389648438,218.66000366210938,218.66000366210938,1137500
2020-12-14,220.67999267578125,221.74000549316406,216.41000366210938,216.41000366210938,216.41000366210938,1033600
2020-12-15,218.5399932861328,225.5,218.5399932861328,224.0399932861328,224.0399932861328,1264400
2020-12-16,223.92999267578125,224.39999389648438,221.42999267578125,222.82000732421875,222.82000732421875,840300
2020-12-17,223.86000061035156,225.27999877929688,221.44000244140625,223.42999267578125,223.42999267578125,774000
2020-12-18,224.07000732421875,225.14999389648438,221.4499969482422,224.30999755859375,224.30999755859375,1791800
