Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,77.25,77.98999786376953,75.33999633789062,75.62000274658203,75.62000274658203,3305000
2020-12-01,77.7699966430664,78.02999877929688,76.87999725341797,77.11000061035156,77.11000061035156,1943800
2020-12-02,76.4800033569336,78.91999816894531,76.4800033569336,78.68000030517578,78.68000030517578,1813600
2020-12-03,78.61000061035156,79.68000030517578,78.23999786376953,78.87000274658203,78.87000274658203,2181200
2020-12-04,79.8499984741211,81.5199966430664,79.68000030517578,81.29000091552734,81.29000091552734,2001400
2020-12-07,80.52999877929688,80.61000061035156,79.2699966430664,79.9800033569336,79.9800033569336,2031400
2020-12-08,79.2699966430664,80.58999633789062,79.19000244140625,80.25,80.25,1501300
2020-12-09,81.3499984741211,81.63999938964844,79.72000122070312,80.2300033569336,80.2300033569336,1592900
2020-12-10,79.02999877929688,80.16999816894531,78.87000274658203,79.95999908447266,79.95999908447266,1748000
2020-12-11,78.47000122070312,79.36000061035156,77.9800033569336,78.58000183105469,78.58000183105469,1490700
2020-12-14,80.0,80.02999877929688,76.54000091552734,76.61000061035156,76.61000061035156,2023500
2020-12-15,77.66000366210938,78.08999633789062,76.1500015258789,77.80999755859375,77.80999755859375,1568400
2020-12-16,77.8499984741211,78.47000122070312,77.2699966430664,78.0,78.0,1454300
2020-12-17,78.44999694824219,78.62999725341797,76.66000366210938,77.66000366210938,77.66000366210938,1943700
2020-12-18,77.66000366210938,77.9800033569336,75.75,76.51000213623047,76.51000213623047,4779500
