Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,76.12000274658203,76.88999938964844,75.61000061035156,76.06999969482422,75.82589721679688,5824500
2020-12-01,76.61000061035156,77.08999633789062,75.4000015258789,75.51000213623047,75.26769256591797,3038300
2020-12-02,75.80999755859375,76.36000061035156,74.79000091552734,76.3499984741211,76.10499572753906,4112900
2020-12-03,75.52999877929688,76.5199966430664,75.37999725341797,76.31999969482422,76.31999969482422,5419500
2020-12-04,76.19999694824219,78.27999877929688,76.0999984741211,78.0,78.0,3223500
2020-12-07,77.79000091552734,78.63999938964844,77.5,77.7699966430664,77.7699966430664,3816400
2020-12-08,77.54000091552734,78.26000213623047,76.79000091552734,77.93000030517578,77.93000030517578,3628600
2020-12-09,77.95999908447266,80.5999984741211,77.91999816894531,79.30000305175781,79.30000305175781,5307900
2020-12-10,79.58000183105469,80.06999969482422,79.12000274658203,79.16000366210938,79.16000366210938,2793700
2020-12-11,78.72000122070312,79.51000213623047,77.7300033569336,79.33999633789062,79.33999633789062,3881500
2020-12-14,79.80999755859375,80.5999984741211,78.81999969482422,78.83000183105469,78.83000183105469,3686800
2020-12-15,78.30000305175781,79.94999694824219,78.18000030517578,79.62000274658203,79.62000274658203,2975800
2020-12-16,79.63999938964844,80.91000366210938,79.37999725341797,80.0,80.0,2331400
2020-12-17,80.26000213623047,81.62999725341797,80.01000213623047,81.04000091552734,81.04000091552734,2471400
2020-12-18,80.9800033569336,81.26000213623047,80.33000183105469,80.86000061035156,80.86000061035156,4513700
