Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,147.3000030517578,147.35000610351562,144.35000610351562,146.77000427246094,146.77000427246094,1414900
2020-12-01,149.16000366210938,149.8800048828125,147.83999633789062,149.11000061035156,149.11000061035156,1253900
2020-12-02,148.6300048828125,149.3000030517578,146.86000061035156,147.11000061035156,147.11000061035156,801300
2020-12-03,147.16000366210938,148.02999877929688,145.16000366210938,145.42999267578125,145.42999267578125,992800
2020-12-04,146.27999877929688,147.74000549316406,146.02999877929688,146.92999267578125,146.92999267578125,1112500
2020-12-07,146.5,146.89999389648438,144.72000122070312,144.89999389648438,144.89999389648438,917100
2020-12-08,144.17999267578125,145.8300018310547,143.97000122070312,144.8800048828125,144.8800048828125,1024200
2020-12-09,145.1999969482422,145.80999755859375,143.52000427246094,145.38999938964844,145.38999938964844,959100
2020-12-10,144.4600067138672,145.44000244140625,142.61000061035156,143.3300018310547,143.3300018310547,1115200
2020-12-11,142.33999633789062,143.4600067138672,141.4199981689453,142.92999267578125,142.92999267578125,1223800
2020-12-14,143.8000030517578,144.00999450683594,141.3699951171875,141.75999450683594,141.75999450683594,995700
2020-12-15,143.19000244140625,144.69000244140625,142.42999267578125,144.1199951171875,144.1199951171875,1210000
2020-12-16,144.86000061035156,145.33999633789062,142.17999267578125,142.88999938964844,142.88999938964844,1166100
2020-12-17,144.0500030517578,144.60000610351562,142.5800018310547,144.2899932861328,144.2899932861328,850700
2020-12-18,144.25999450683594,145.91000366210938,142.3699951171875,145.42999267578125,145.42999267578125,2417500
