Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,28.360000610351562,28.56999969482422,27.299999237060547,27.510000228881836,27.510000228881836,551900
2020-12-01,28.190000534057617,29.979999542236328,27.860000610351562,29.709999084472656,29.709999084472656,1786600
2020-12-02,29.700000762939453,29.700000762939453,28.56999969482422,29.1299991607666,29.1299991607666,576300
2020-12-03,29.209999084472656,29.559999465942383,28.81999969482422,29.100000381469727,29.100000381469727,420700
2020-12-04,29.479999542236328,31.1299991607666,29.15999984741211,30.899999618530273,30.899999618530273,1125800
2020-12-07,30.850000381469727,30.8700008392334,28.309999465942383,28.809999465942383,28.809999465942383,992900
2020-12-08,28.520000457763672,30.729999542236328,28.360000610351562,30.56999969482422,30.56999969482422,808100
2020-12-09,31.0,31.59000015258789,29.989999771118164,30.579999923706055,30.579999923706055,989200
2020-12-10,30.309999465942383,31.049999237060547,29.700000762939453,30.799999237060547,30.799999237060547,505800
2020-12-11,30.25,31.229999542236328,30.0,30.290000915527344,30.290000915527344,629300
2020-12-14,30.799999237060547,30.799999237060547,29.889999389648438,30.229999542236328,30.229999542236328,753200
2020-12-15,30.790000915527344,30.90999984741211,30.079999923706055,30.530000686645508,30.530000686645508,961300
2020-12-16,30.739999771118164,30.790000915527344,29.43000030517578,29.889999389648438,29.889999389648438,1099200
2020-12-17,30.200000762939453,30.559999465942383,29.139999389648438,29.420000076293945,29.420000076293945,1276500
2020-12-18,29.65999984741211,29.790000915527344,28.639999389648438,28.790000915527344,28.790000915527344,2155500
