Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,305.29998779296875,306.3999938964844,299.1400146484375,302.260009765625,302.260009765625,1154600
2020-12-01,304.17999267578125,309.8699951171875,300.5400085449219,301.1000061035156,301.1000061035156,882900
2020-12-02,301.1000061035156,301.69000244140625,297.739990234375,298.7699890136719,298.7699890136719,769500
2020-12-03,299.1700134277344,304.75,298.7200012207031,303.42999267578125,303.42999267578125,992100
2020-12-04,304.0299987792969,307.69000244140625,303.1199951171875,307.2300109863281,307.2300109863281,794100
2020-12-07,306.79998779296875,306.94000244140625,298.2900085449219,301.0,301.0,907100
2020-12-08,300.760009765625,308.6400146484375,300.3999938964844,301.9599914550781,301.9599914550781,764100
2020-12-09,302.1400146484375,304.7099914550781,300.07000732421875,303.7300109863281,303.7300109863281,730500
2020-12-10,302.1000061035156,305.69000244140625,297.8800048828125,298.42999267578125,298.42999267578125,1166100
2020-12-11,298.0799865722656,301.2099914550781,295.04998779296875,300.57000732421875,300.57000732421875,860300
2020-12-14,301.9800109863281,303.3900146484375,298.0,298.0,298.0,700300
2020-12-15,298.3399963378906,300.6600036621094,297.75,298.510009765625,298.510009765625,902700
2020-12-16,300.4200134277344,304.0799865722656,299.30999755859375,302.010009765625,302.010009765625,995100
2020-12-17,302.2699890136719,306.989990234375,299.6700134277344,300.67999267578125,300.67999267578125,1295700
2020-12-18,300.6000061035156,304.9599914550781,299.2099914550781,303.1300048828125,303.1300048828125,2663200
