Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,175.69000244140625,176.91000366210938,174.80999755859375,175.85000610351562,175.85000610351562,430900
2020-12-01,178.10000610351562,178.41000366210938,174.49000549316406,175.7899932861328,175.7899932861328,408600
2020-12-02,174.50999450683594,176.3800048828125,173.61000061035156,176.02000427246094,176.02000427246094,473400
2020-12-03,176.02000427246094,180.25999450683594,175.75999450683594,177.4499969482422,177.4499969482422,767100
2020-12-04,177.83999633789062,181.22999572753906,177.22000122070312,181.1300048828125,181.1300048828125,393400
2020-12-07,180.10000610351562,181.63999938964844,178.94000244140625,179.85000610351562,179.85000610351562,521800
2020-12-08,178.52999877929688,181.8000030517578,178.05999755859375,180.9199981689453,180.9199981689453,333400
2020-12-09,181.67999267578125,183.22999572753906,180.30999755859375,182.0800018310547,182.0800018310547,356000
2020-12-10,181.05999755859375,182.22999572753906,178.5800018310547,180.77999877929688,180.77999877929688,494200
2020-12-11,179.75,182.52000427246094,179.75,180.77999877929688,180.77999877929688,477100
2020-12-14,182.32000732421875,182.33999633789062,175.02999877929688,175.17999267578125,175.17999267578125,424100
2020-12-15,177.00999450683594,177.02999877929688,173.69000244140625,174.94000244140625,174.94000244140625,652600
2020-12-16,175.33999633789062,175.67999267578125,171.02000427246094,171.9199981689453,171.9199981689453,707100
2020-12-17,172.0,173.0,169.6199951171875,171.16000366210938,171.16000366210938,755700
2020-12-18,171.3000030517578,171.7100067138672,167.8300018310547,169.86000061035156,169.86000061035156,1223900
