Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,32.90999984741211,33.25,31.25,32.20000076293945,32.20000076293945,8805200
2020-12-01,36.08000183105469,37.27000045776367,35.65999984741211,36.52000045776367,36.52000045776367,19858600
2020-12-02,36.689998626708984,38.63999938964844,35.970001220703125,38.54999923706055,38.54999923706055,11654200
2020-12-03,38.7400016784668,39.65999984741211,38.279998779296875,38.630001068115234,38.630001068115234,7477800
2020-12-04,39.15999984741211,41.0,39.099998474121094,40.900001525878906,40.900001525878906,7942000
2020-12-07,40.599998474121094,40.88999938964844,39.61000061035156,40.439998626708984,40.439998626708984,5392400
2020-12-08,39.72999954223633,41.189998626708984,39.70000076293945,40.09000015258789,40.09000015258789,5902400
2020-12-09,40.54999923706055,40.84000015258789,39.16999816894531,39.66999816894531,39.66999816894531,5814400
2020-12-10,39.150001525878906,40.099998474121094,38.810001373291016,39.31999969482422,39.31999969482422,4420200
2020-12-11,38.650001525878906,39.119998931884766,37.630001068115234,38.2400016784668,38.2400016784668,5924600
2020-12-14,38.77000045776367,39.349998474121094,36.779998779296875,36.91999816894531,36.91999816894531,6377400
2020-12-15,37.29999923706055,38.68000030517578,37.279998779296875,38.58000183105469,38.58000183105469,4670800
2020-12-16,38.68000030517578,39.310001373291016,38.04999923706055,38.97999954223633,38.97999954223633,4027900
2020-12-17,38.849998474121094,39.540000915527344,38.560001373291016,38.959999084472656,38.959999084472656,3633300
2020-12-18,39.68000030517578,40.900001525878906,39.11000061035156,39.400001525878906,39.400001525878906,6386900
