Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,24.3700008392334,24.520000457763672,23.920000076293945,24.020000457763672,24.020000457763672,3442800
2020-12-01,24.469999313354492,25.190000534057617,24.270000457763672,24.65999984741211,24.65999984741211,3254900
2020-12-02,26.049999237060547,26.06999969482422,24.329999923706055,25.239999771118164,25.239999771118164,3038800
2020-12-03,25.6299991607666,25.979999542236328,24.979999542236328,25.1200008392334,25.1200008392334,2984600
2020-12-04,25.209999084472656,25.59000015258789,25.059999465942383,25.219999313354492,25.219999313354492,3837300
2020-12-07,25.09000015258789,25.43000030517578,24.860000610351562,25.420000076293945,25.420000076293945,2679600
2020-12-08,25.1299991607666,25.559999465942383,24.670000076293945,24.829999923706055,24.829999923706055,2417900
2020-12-09,24.989999771118164,25.329999923706055,24.739999771118164,25.18000030517578,25.18000030517578,1987400
2020-12-10,25.059999465942383,25.6299991607666,24.75,25.479999542236328,25.479999542236328,2250200
2020-12-11,25.209999084472656,25.540000915527344,25.1200008392334,25.479999542236328,25.479999542236328,1691700
2020-12-14,25.8799991607666,25.889999389648438,25.110000610351562,25.209999084472656,25.209999084472656,1798000
2020-12-15,25.399999618530273,25.399999618530273,24.6299991607666,25.360000610351562,25.360000610351562,1305900
2020-12-16,25.440000534057617,25.579999923706055,25.030000686645508,25.31999969482422,25.31999969482422,2585900
2020-12-17,25.43000030517578,25.43000030517578,24.799999237060547,25.309999465942383,25.309999465942383,3010000
2020-12-18,24.889999389648438,25.170000076293945,24.270000457763672,24.520000457763672,24.520000457763672,7229000
