Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,114.5999984741211,115.3499984741211,113.01000213623047,113.97000122070312,113.97000122070312,2432500
2020-12-01,116.0999984741211,117.18000030517578,114.19999694824219,114.63999938964844,114.63999938964844,1668100
2020-12-02,114.44000244140625,116.30000305175781,114.19999694824219,115.86000061035156,115.86000061035156,1286800
2020-12-03,116.22000122070312,118.02999877929688,115.69999694824219,117.97000122070312,117.97000122070312,2636300
2020-12-04,118.16000366210938,120.18000030517578,118.16000366210938,119.66000366210938,119.66000366210938,1794600
2020-12-07,119.31999969482422,119.73999786376953,118.16999816894531,118.6500015258789,118.6500015258789,2192900
2020-12-08,118.37999725341797,119.48999786376953,118.11000061035156,118.98999786376953,118.98999786376953,1401000
2020-12-09,119.01000213623047,119.95999908447266,118.4800033569336,118.81999969482422,118.81999969482422,2358800
2020-12-10,118.12000274658203,118.94000244140625,117.75,118.47000122070312,118.47000122070312,1727400
2020-12-11,117.66999816894531,118.72000122070312,117.5,118.08000183105469,118.08000183105469,1377700
2020-12-14,118.83000183105469,119.11000061035156,117.16999816894531,117.16999816894531,117.16999816894531,1618700
2020-12-15,118.44000244140625,118.80999755859375,116.97000122070312,117.91000366210938,117.91000366210938,2818500
2020-12-16,118.36000061035156,118.36000061035156,115.55999755859375,115.68000030517578,115.68000030517578,1550100
2020-12-17,116.66000366210938,117.31999969482422,115.5199966430664,116.16000366210938,116.16000366210938,1633600
2020-12-18,116.30000305175781,117.91999816894531,115.3499984741211,117.48999786376953,117.48999786376953,2979700
