Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,44.36000061035156,44.41999816894531,42.70000076293945,43.099998474121094,42.68124771118164,910500
2020-12-01,43.599998474121094,43.599998474121094,42.31999969482422,42.79999923706055,42.38416290283203,894300
2020-12-02,42.650001525878906,42.939998626708984,42.2400016784668,42.68000030517578,42.26533126831055,523100
2020-12-03,42.79999923706055,44.41999816894531,42.72999954223633,44.27000045776367,43.839881896972656,807100
2020-12-04,44.34000015258789,45.18000030517578,44.15999984741211,44.63999938964844,44.2062873840332,590300
2020-12-07,44.27000045776367,44.47999954223633,43.5,44.130001068115234,43.70124435424805,470200
2020-12-08,43.720001220703125,44.16999816894531,42.4900016784668,42.5,42.08707809448242,1475800
2020-12-09,43.34000015258789,43.43000030517578,41.58000183105469,41.7599983215332,41.35426712036133,2191500
2020-12-10,41.7599983215332,42.68000030517578,41.04999923706055,42.54999923706055,42.136592864990234,1578200
2020-12-11,42.11000061035156,42.83000183105469,41.119998931884766,41.16999816894531,40.77000045776367,695900
2020-12-14,41.5,41.58000183105469,40.290000915527344,40.290000915527344,40.290000915527344,874100
2020-12-15,40.5099983215332,41.400001525878906,39.900001525878906,41.38999938964844,41.38999938964844,1102500
2020-12-16,41.54999923706055,42.09000015258789,40.709999084472656,40.72999954223633,40.72999954223633,668500
2020-12-17,40.970001220703125,42.06999969482422,40.86000061035156,41.810001373291016,41.810001373291016,1590800
2020-12-18,42.02000045776367,42.41999816894531,41.29999923706055,41.75,41.75,2332300
