Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,21.40999984741211,21.6200008392334,20.8700008392334,20.979999542236328,20.605356216430664,11549000
2020-12-01,21.34000015258789,21.399999618530273,20.68000030517578,20.899999618530273,20.526784896850586,7958800
2020-12-02,20.850000381469727,21.850000381469727,20.770000457763672,21.649999618530273,21.26339340209961,9128700
2020-12-03,21.59000015258789,22.0,21.3700008392334,21.559999465942383,21.174999237060547,12486000
2020-12-04,21.84000015258789,22.549999237060547,21.780000686645508,22.489999771118164,22.08839225769043,11615400
2020-12-07,22.299999237060547,22.450000762939453,21.459999084472656,21.600000381469727,21.21428680419922,11536600
2020-12-08,21.40999984741211,22.350000381469727,21.40999984741211,22.100000381469727,21.705358505249023,11912900
2020-12-09,22.399999618530273,22.850000381469727,22.25,22.399999618530273,22.0,11935900
2020-12-10,21.90999984741211,22.200000762939453,21.75,22.0,22.0,11989300
2020-12-11,21.59000015258789,21.940000534057617,21.520000457763672,21.93000030517578,21.93000030517578,10224100
2020-12-14,22.1299991607666,22.190000534057617,21.219999313354492,21.510000228881836,21.510000228881836,19693000
2020-12-15,21.700000762939453,22.530000686645508,21.639999389648438,22.329999923706055,22.329999923706055,11672300
2020-12-16,22.299999237060547,22.309999465942383,21.729999542236328,21.75,21.75,6837000
2020-12-17,22.0,22.100000381469727,21.530000686645508,21.799999237060547,21.799999237060547,9335200
2020-12-18,21.799999237060547,21.81999969482422,21.020000457763672,21.18000030517578,21.18000030517578,16225000
