Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,210.17999267578125,212.00999450683594,207.75,209.13999938964844,209.13999938964844,3792800
2020-12-01,213.52999877929688,214.8800048828125,207.39999389648438,207.50999450683594,207.50999450683594,1797800
2020-12-02,207.50999450683594,213.42999267578125,207.02000427246094,212.00999450683594,212.00999450683594,1368300
2020-12-03,211.0,215.22000122070312,211.0,213.38999938964844,213.38999938964844,1394800
2020-12-04,213.39999389648438,219.9499969482422,213.39999389648438,217.64999389648438,217.64999389648438,1629500
2020-12-07,216.27000427246094,219.02999877929688,213.5,218.58999633789062,218.58999633789062,1533400
2020-12-08,216.4600067138672,219.7899932861328,215.85000610351562,218.6699981689453,218.6699981689453,1369600
2020-12-09,218.8000030517578,220.3800048828125,215.5,217.0,217.0,1375700
2020-12-10,214.6199951171875,217.52000427246094,211.27999877929688,212.64999389648438,212.64999389648438,1500500
2020-12-11,211.6999969482422,212.58999633789062,208.27000427246094,209.35000610351562,209.35000610351562,1334100
2020-12-14,211.75999450683594,211.75999450683594,202.61000061035156,203.14999389648438,203.14999389648438,2027600
2020-12-15,206.2899932861328,206.8300018310547,202.25999450683594,205.50999450683594,205.50999450683594,1581000
2020-12-16,204.9199981689453,205.17999267578125,201.6999969482422,202.39999389648438,202.39999389648438,1583600
2020-12-17,203.30999755859375,205.3699951171875,201.1699981689453,202.6300048828125,202.6300048828125,2823800
2020-12-18,201.69000244140625,202.6999969482422,194.44000244140625,197.0800018310547,197.0800018310547,6149100
