Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,16.25,16.549999237060547,16.079999923706055,16.170000076293945,16.170000076293945,26169300
2020-12-01,16.489999771118164,16.760000228881836,16.1200008392334,16.1299991607666,16.1299991607666,4813500
2020-12-02,16.06999969482422,16.450000762939453,16.020000457763672,16.360000610351562,16.360000610351562,3322100
2020-12-03,16.399999618530273,17.309999465942383,16.290000915527344,17.239999771118164,17.239999771118164,4464300
2020-12-04,17.329999923706055,18.0,17.25,17.959999084472656,17.959999084472656,11160300
2020-12-07,17.829999923706055,17.84000015258789,17.15999984741211,17.25,17.25,4746300
2020-12-08,17.200000762939453,17.68000030517578,17.030000686645508,17.520000457763672,17.520000457763672,2783700
2020-12-09,17.670000076293945,19.149999618530273,17.559999465942383,19.1200008392334,19.1200008392334,14853700
2020-12-10,18.940000534057617,19.079999923706055,18.690000534057617,18.959999084472656,18.959999084472656,5675600
2020-12-11,18.770000457763672,19.110000610351562,18.59000015258789,19.100000381469727,19.100000381469727,4326700
2020-12-14,19.229999542236328,19.5,19.15999984741211,19.290000915527344,19.290000915527344,4581900
2020-12-15,19.3799991607666,19.729999542236328,19.010000228881836,19.639999389648438,19.639999389648438,7229300
2020-12-16,19.65999984741211,19.790000915527344,19.329999923706055,19.489999771118164,19.489999771118164,3611100
2020-12-17,19.600000381469727,19.700000762939453,19.450000762939453,19.610000610351562,19.610000610351562,2690100
2020-12-18,19.59000015258789,20.110000610351562,19.510000228881836,20.09000015258789,20.09000015258789,7598400
