Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,74.5999984741211,75.30999755859375,72.83000183105469,73.13999938964844,73.13999938964844,1149400
2020-12-01,74.93000030517578,78.58999633789062,74.51000213623047,76.2300033569336,76.2300033569336,1017800
2020-12-02,75.18000030517578,79.38999938964844,74.2300033569336,79.13999938964844,79.13999938964844,978700
2020-12-03,78.88999938964844,83.2699966430664,78.33000183105469,82.44999694824219,82.44999694824219,1023800
2020-12-04,83.69000244140625,85.55000305175781,82.4000015258789,83.61000061035156,83.61000061035156,1106500
2020-12-07,82.73999786376953,83.43000030517578,80.30000305175781,81.05999755859375,81.05999755859375,1446900
2020-12-08,80.0,81.27999877929688,75.61000061035156,75.94999694824219,75.94999694824219,1568200
2020-12-09,76.81999969482422,77.69000244140625,73.93000030517578,74.94000244140625,74.94000244140625,1694500
2020-12-10,73.08999633789062,75.69999694824219,72.55999755859375,74.86000061035156,74.86000061035156,1130200
2020-12-11,73.80000305175781,73.80000305175781,71.43000030517578,72.66999816894531,72.66999816894531,892600
2020-12-14,74.5999984741211,75.7300033569336,71.63999938964844,72.06999969482422,72.06999969482422,1515100
2020-12-15,72.0,72.30000305175781,69.5,72.04000091552734,72.04000091552734,1002400
2020-12-16,72.45999908447266,72.97000122070312,70.72000122070312,71.48999786376953,71.48999786376953,667000
2020-12-17,71.5999984741211,71.94000244140625,69.91000366210938,70.75,70.75,576300
2020-12-18,70.5999984741211,71.51000213623047,69.62000274658203,71.44999694824219,71.44999694824219,1547900
