Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,75.69999694824219,76.08999633789062,75.41999816894531,75.75,74.6700439453125,5539100
2020-12-01,76.0199966430664,77.12999725341797,75.69000244140625,77.02999877929688,75.93179321289062,6791700
2020-12-02,77.29000091552734,78.11000061035156,77.0199966430664,78.06999969482422,76.95697021484375,5415000
2020-12-03,78.25,78.66999816894531,77.69999694824219,78.5,77.3808364868164,4313400
2020-12-04,78.52999877929688,80.83000183105469,78.52999877929688,80.75,79.59876251220703,4678200
2020-12-07,81.01000213623047,82.13999938964844,80.55000305175781,81.68000030517578,80.5155029296875,5224200
2020-12-08,81.27999877929688,83.12000274658203,80.87999725341797,82.63999938964844,81.4618148803711,5712800
2020-12-09,83.18000030517578,84.9800033569336,82.83999633789062,84.61000061035156,83.40373229980469,6900000
2020-12-10,84.04000091552734,85.41000366210938,83.94999694824219,84.97000122070312,83.75859832763672,8787800
2020-12-11,84.0,85.19999694824219,83.11000061035156,85.0,83.78816986083984,4869000
2020-12-14,85.72000122070312,85.77999877929688,84.36000061035156,84.4000015258789,83.19672393798828,12877400
2020-12-15,84.81999969482422,85.19999694824219,84.1500015258789,84.29000091552734,83.08829498291016,8626000
2020-12-16,84.29000091552734,86.2699966430664,84.20999908447266,85.62999725341797,84.40918731689453,9049500
2020-12-17,85.81999969482422,86.0,85.13999938964844,85.66999816894531,84.44861602783203,5799900
2020-12-18,85.37999725341797,86.61000061035156,85.0999984741211,86.08999633789062,84.86262512207031,12918200
