Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,123.33999633789062,124.11000061035156,121.16000366210938,123.91999816894531,123.58772277832031,2874500
2020-12-01,124.30999755859375,126.18000030517578,123.69999694824219,125.58999633789062,125.25324249267578,1928400
2020-12-02,125.01000213623047,127.55000305175781,124.19000244140625,127.30999755859375,126.96863555908203,1455600
2020-12-03,126.58999633789062,129.14999389648438,125.0199966430664,127.87000274658203,127.52713775634766,1219400
2020-12-04,128.47000122070312,130.66000366210938,127.9000015258789,130.52999877929688,130.17999267578125,1279700
2020-12-07,130.55999755859375,131.57000732421875,129.82000732421875,131.3699951171875,131.3699951171875,1081200
2020-12-08,129.75999450683594,131.8800048828125,129.3300018310547,130.8800048828125,130.8800048828125,1285700
2020-12-09,131.41000366210938,132.22999572753906,129.6999969482422,131.82000732421875,131.82000732421875,1386700
2020-12-10,130.72999572753906,133.0399932861328,130.1300048828125,132.6699981689453,132.6699981689453,1661600
2020-12-11,131.67999267578125,132.88999938964844,127.75,130.64999389648438,130.64999389648438,2018500
2020-12-14,130.5800018310547,131.82000732421875,127.9000015258789,128.42999267578125,128.42999267578125,1955800
2020-12-15,129.44000244140625,130.11000061035156,126.7300033569336,127.44999694824219,127.44999694824219,1293500
2020-12-16,127.76000213623047,129.88999938964844,127.0999984741211,129.27999877929688,129.27999877929688,1192600
2020-12-17,130.58999633789062,131.33999633789062,128.72000122070312,130.74000549316406,130.74000549316406,1556300
2020-12-18,131.39999389648438,134.85000610351562,129.86000061035156,132.64999389648438,132.64999389648438,6630100
