Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,123.6500015258789,124.0999984741211,120.13999938964844,123.2300033569336,123.2300033569336,1720600
2020-12-01,124.30999755859375,124.30999755859375,120.37000274658203,122.63999938964844,122.63999938964844,938800
2020-12-02,122.1500015258789,123.23999786376953,120.68000030517578,122.87999725341797,122.87999725341797,679800
2020-12-03,123.63999938964844,127.51000213623047,123.0,126.08999633789062,126.08999633789062,1247100
2020-12-04,126.8499984741211,128.55999755859375,125.94000244140625,127.80000305175781,127.80000305175781,616500
2020-12-07,128.61000061035156,129.3800048828125,127.5999984741211,128.0800018310547,128.0800018310547,674100
2020-12-08,126.83000183105469,131.85000610351562,126.83000183105469,131.66000366210938,131.66000366210938,1055500
2020-12-09,130.02999877929688,130.82000732421875,124.4800033569336,125.33999633789062,125.33999633789062,1313000
2020-12-10,124.87999725341797,128.00999450683594,124.16000366210938,127.55999755859375,127.55999755859375,1037600
2020-12-11,127.30000305175781,128.52999877929688,126.12000274658203,128.36000061035156,128.36000061035156,1072600
2020-12-14,128.17999267578125,132.2100067138672,127.83000183105469,130.69000244140625,130.69000244140625,1156500
2020-12-15,131.88999938964844,131.99000549316406,129.4199981689453,131.82000732421875,131.82000732421875,1039700
2020-12-16,132.00999450683594,134.88999938964844,131.25,133.3300018310547,133.3300018310547,896600
2020-12-17,134.2899932861328,136.47999572753906,133.9600067138672,136.4199981689453,136.4199981689453,1072500
2020-12-18,136.57000732421875,146.4499969482422,136.4199981689453,145.85000610351562,145.85000610351562,3045000
