Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,205.42999267578125,207.3000030517578,204.44000244140625,204.88999938964844,204.88999938964844,2077800
2020-12-01,207.47999572753906,210.94000244140625,207.44000244140625,210.69000244140625,210.69000244140625,1690300
2020-12-02,210.4600067138672,213.1999969482422,208.6199951171875,209.0800018310547,209.0800018310547,1326800
2020-12-03,208.5,210.89999389648438,207.6199951171875,210.17999267578125,210.17999267578125,1288500
2020-12-04,210.30999755859375,212.72000122070312,209.50999450683594,211.60000610351562,211.60000610351562,1094400
2020-12-07,211.6999969482422,214.0,206.8300018310547,207.1999969482422,207.1999969482422,1450400
2020-12-08,206.6300048828125,210.61000061035156,204.8000030517578,209.58999633789062,209.58999633789062,1497100
2020-12-09,209.89999389648438,211.9499969482422,205.10000610351562,207.0500030517578,207.0500030517578,1578400
2020-12-10,205.77999877929688,207.19000244140625,204.94000244140625,206.24000549316406,206.24000549316406,1685000
2020-12-11,204.1999969482422,207.6999969482422,203.6699981689453,204.11000061035156,204.11000061035156,1453300
2020-12-14,206.30999755859375,208.07000732421875,203.8699951171875,203.9600067138672,203.9600067138672,2202200
2020-12-15,204.6300048828125,209.16000366210938,203.39999389648438,208.02999877929688,208.02999877929688,1794400
2020-12-16,209.1199951171875,212.22000122070312,207.66000366210938,209.2100067138672,209.2100067138672,1330300
2020-12-17,209.77000427246094,213.6199951171875,209.49000549316406,211.3000030517578,211.3000030517578,2148500
2020-12-18,211.36000061035156,211.8300018310547,204.52999877929688,205.49000549316406,205.49000549316406,3485200
