Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,67.80999755859375,68.08999633789062,67.19999694824219,67.79000091552734,67.79000091552734,8242600
2020-12-01,68.38999938964844,69.33000183105469,67.36000061035156,67.54000091552734,67.54000091552734,8239700
2020-12-02,67.55000305175781,70.29000091552734,67.44999694824219,69.62999725341797,69.62999725341797,8138500
2020-12-03,69.70999908447266,72.62999725341797,69.2300033569336,72.5199966430664,72.5199966430664,13270200
2020-12-04,72.72000122070312,74.5199966430664,72.56999969482422,74.5,74.5,11964700
2020-12-07,74.2300033569336,74.63999938964844,72.43000030517578,73.62999725341797,73.62999725341797,6868000
2020-12-08,72.7300033569336,73.94000244140625,72.62000274658203,73.86000061035156,73.86000061035156,6044200
2020-12-09,74.37999725341797,74.44000244140625,72.86000061035156,73.52999877929688,73.52999877929688,6825900
2020-12-10,72.7699966430664,73.16000366210938,72.08000183105469,72.20999908447266,72.20999908447266,6003100
2020-12-11,72.0,72.11000061035156,70.6500015258789,71.58000183105469,71.58000183105469,6515800
2020-12-14,72.30999755859375,72.33000183105469,69.68000030517578,69.72000122070312,69.72000122070312,7157600
2020-12-15,70.08000183105469,70.19000244140625,68.80000305175781,69.88999938964844,69.88999938964844,7812800
2020-12-16,69.1500015258789,69.62999725341797,68.3499984741211,69.31999969482422,69.31999969482422,7380700
2020-12-17,69.44999694824219,69.88999938964844,68.69000244140625,69.58999633789062,69.58999633789062,7497600
2020-12-18,69.73999786376953,69.79000091552734,68.81999969482422,69.55000305175781,69.55000305175781,12530500
