Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,335.1342468261719,5265700
2020-12-01,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,339.96685791015625,3817700
2020-12-02,341.7699890136719,351.8299865722656,341.5,347.55999755859375,346.31402587890625,2864300
2020-12-03,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,347.42999267578125,4169200
2020-12-04,346.0,351.4700012207031,345.75,349.8900146484375,349.8900146484375,3255100
2020-12-07,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,347.8599853515625,2999400
2020-12-08,344.75,349.8999938964844,344.0799865722656,347.8599853515625,347.8599853515625,2471200
2020-12-09,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,344.4100036621094,2600400
2020-12-10,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,339.6499938964844,2896900
2020-12-11,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,337.07000732421875,3071700
2020-12-14,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,336.1300048828125,2479000
2020-12-15,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,339.6700134277344,2616900
2020-12-16,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,339.3399963378906,2365600
2020-12-17,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,341.6700134277344,2525700
2020-12-18,342.5199890136719,342.6099853515625,334.0,338.3800048828125,338.3800048828125,8742700
