Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,47.650001525878906,47.70000076293945,46.040000915527344,46.34000015258789,46.34000015258789,8791500
2020-12-01,46.54999923706055,48.09000015258789,46.5,47.27000045776367,47.27000045776367,7548000
2020-12-02,46.880001068115234,47.7599983215332,46.459999084472656,47.439998626708984,47.439998626708984,6054700
2020-12-03,47.95000076293945,49.529998779296875,47.65999984741211,47.81999969482422,47.81999969482422,9892200
2020-12-04,48.369998931884766,48.790000915527344,47.06999969482422,47.59000015258789,47.59000015258789,7615800
2020-12-07,48.34000015258789,48.43000030517578,47.5099983215332,47.88999938964844,47.88999938964844,8097400
2020-12-08,47.29999923706055,47.93000030517578,47.060001373291016,47.279998779296875,47.279998779296875,9132100
2020-12-09,47.34000015258789,47.540000915527344,45.25,45.7599983215332,45.7599983215332,20733700
2020-12-10,45.09000015258789,47.0,45.02000045776367,46.79999923706055,46.79999923706055,8322900
2020-12-11,46.0,46.59000015258789,45.15999984741211,45.880001068115234,45.880001068115234,7638000
2020-12-14,46.58000183105469,46.599998474121094,45.2400016784668,45.2599983215332,45.2599983215332,6939700
2020-12-15,45.68000030517578,46.4900016784668,44.95000076293945,46.41999816894531,46.41999816894531,5975700
2020-12-16,46.41999816894531,46.41999816894531,45.27000045776367,45.72999954223633,45.72999954223633,6441800
2020-12-17,45.79999923706055,46.400001525878906,45.45000076293945,46.38999938964844,46.38999938964844,6368700
2020-12-18,46.220001220703125,46.34000015258789,45.65999984741211,46.029998779296875,46.029998779296875,8398100
