Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,163.6300048828125,164.61000061035156,160.85000610351562,162.80999755859375,162.80999755859375,993100
2020-12-01,165.30999755859375,165.3300018310547,162.83999633789062,163.94000244140625,163.94000244140625,545100
2020-12-02,163.89999389648438,165.13999938964844,163.25999450683594,164.25999450683594,164.25999450683594,323700
2020-12-03,163.4199981689453,164.2899932861328,161.02000427246094,162.5500030517578,162.5500030517578,585900
2020-12-04,162.6699981689453,166.32000732421875,162.07000732421875,166.07000732421875,166.07000732421875,412300
2020-12-07,165.52000427246094,168.75,165.02000427246094,168.57000732421875,168.57000732421875,563700
2020-12-08,167.80999755859375,171.5,167.64999389648438,170.0,170.0,556700
2020-12-09,169.9199981689453,171.3800048828125,169.11000061035156,170.5800018310547,170.5800018310547,946000
2020-12-10,168.63999938964844,172.0500030517578,167.0500030517578,171.41000366210938,171.41000366210938,414500
2020-12-11,170.10000610351562,173.33999633789062,169.3000030517578,172.38999938964844,172.38999938964844,590400
2020-12-14,173.22999572753906,174.22000122070312,170.52000427246094,171.1999969482422,171.1999969482422,738600
2020-12-15,172.80999755859375,175.58999633789062,168.47000122070312,174.5500030517578,174.5500030517578,937500
2020-12-16,174.6699981689453,175.33999633789062,173.07000732421875,173.25999450683594,173.25999450683594,607700
2020-12-17,174.3800048828125,175.0,171.52000427246094,174.5,174.5,529500
2020-12-18,174.1199951171875,175.72999572753906,172.5500030517578,175.22999572753906,175.22999572753906,1526100
