Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,92.3499984741211,92.81999969482422,90.58000183105469,90.94999694824219,90.57923889160156,1250700
2020-12-01,93.0999984741211,93.75,91.94999694824219,92.98999786376953,92.61092376708984,755000
2020-12-02,92.45999908447266,94.73999786376953,92.16999816894531,94.69999694824219,94.31394958496094,533000
2020-12-03,94.33999633789062,95.18000030517578,93.69000244140625,94.3499984741211,93.96537780761719,815600
2020-12-04,95.54000091552734,96.86000061035156,95.22000122070312,95.83000183105469,95.43934631347656,452200
2020-12-07,94.81999969482422,95.04000091552734,93.80000305175781,94.51000213623047,94.12472534179688,454100
2020-12-08,93.08999633789062,94.25,92.29000091552734,92.93000030517578,92.5511703491211,1136800
2020-12-09,93.13999938964844,93.30000305175781,91.80000305175781,92.55999755859375,92.18267059326172,1070200
2020-12-10,91.58000183105469,92.8499984741211,91.25,92.6500015258789,92.27230834960938,1326400
2020-12-11,91.54000091552734,92.70999908447266,90.83999633789062,92.33999633789062,91.96356964111328,653900
2020-12-14,94.13999938964844,94.33000183105469,91.33999633789062,91.45999908447266,91.087158203125,1364500
2020-12-15,92.55000305175781,93.73999786376953,90.98999786376953,93.48999786376953,93.10887908935547,982500
2020-12-16,93.98999786376953,93.98999786376953,92.83000183105469,93.36000061035156,92.97941589355469,606700
2020-12-17,93.41000366210938,94.83999633789062,92.41999816894531,94.7699966430664,94.38365936279297,726300
2020-12-18,94.62000274658203,94.93000030517578,93.02999877929688,93.86000061035156,93.47737884521484,1476900
