Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,16.020000457763672,16.18000030517578,15.380000114440918,15.460000038146973,15.460000038146973,12859800
2020-12-01,15.899999618530273,16.1200008392334,15.800000190734863,15.84000015258789,15.84000015258789,9903300
2020-12-02,15.729999542236328,16.170000076293945,15.630000114440918,15.949999809265137,15.949999809265137,14050900
2020-12-03,16.010000228881836,16.110000610351562,15.779999732971191,15.960000038146973,15.960000038146973,12530300
2020-12-04,16.1200008392334,16.309999465942383,15.960000038146973,16.1200008392334,16.1200008392334,12094900
2020-12-07,15.970000267028809,15.979999542236328,15.640000343322754,15.869999885559082,15.869999885559082,9526000
2020-12-08,15.75,16.059999465942383,15.65999984741211,15.960000038146973,15.960000038146973,12191000
2020-12-09,16.200000762939453,16.3799991607666,15.949999809265137,16.049999237060547,16.049999237060547,9309300
2020-12-10,15.979999542236328,16.15999984741211,15.729999542236328,16.079999923706055,16.079999923706055,9879900
2020-12-11,15.819999694824219,15.989999771118164,15.670000076293945,15.84000015258789,15.84000015258789,5691000
2020-12-14,16.1299991607666,16.1299991607666,15.380000114440918,15.430000305175781,15.430000305175781,7164200
2020-12-15,15.619999885559082,15.699999809265137,15.319999694824219,15.6899995803833,15.6899995803833,22412600
2020-12-16,15.770000457763672,15.770000457763672,15.520000457763672,15.760000228881836,15.760000228881836,8907500
2020-12-17,15.739999771118164,15.770000457763672,15.380000114440918,15.579999923706055,15.579999923706055,6690500
2020-12-18,15.630000114440918,15.65999984741211,15.25,15.420000076293945,15.420000076293945,16984000
