Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,124.0999984741211,125.0,123.08999633789062,123.5199966430664,123.5199966430664,5988000
2020-12-01,123.9000015258789,125.83000183105469,123.08000183105469,123.16000366210938,123.16000366210938,5312100
2020-12-02,122.8499984741211,124.63999938964844,122.41000366210938,124.62000274658203,124.62000274658203,3690700
2020-12-03,124.16000366210938,124.86000061035156,123.29000091552734,123.61000061035156,123.61000061035156,4548200
2020-12-04,123.97000122070312,127.37999725341797,123.63999938964844,127.19999694824219,127.19999694824219,5522800
2020-12-07,126.48999786376953,126.97000122070312,124.56999969482422,124.69999694824219,124.69999694824219,8318500
2020-12-08,125.31999969482422,126.33000183105469,124.63999938964844,125.70999908447266,125.70999908447266,5395000
2020-12-09,125.80000305175781,127.69000244140625,125.69999694824219,126.79000091552734,126.79000091552734,6513500
2020-12-10,126.3499984741211,126.93000030517578,124.94000244140625,124.95999908447266,124.95999908447266,4803200
2020-12-11,124.08000183105469,125.51000213623047,123.61000061035156,124.2699966430664,124.2699966430664,4481400
2020-12-14,125.31999969482422,126.23999786376953,123.47000122070312,123.52999877929688,123.52999877929688,5050000
2020-12-15,124.38999938964844,125.93000030517578,123.44000244140625,125.93000030517578,125.93000030517578,4359600
2020-12-16,125.93000030517578,126.56999969482422,125.29000091552734,125.55000305175781,125.55000305175781,4530100
2020-12-17,126.08000183105469,126.08999633789062,124.91000366210938,125.55000305175781,125.55000305175781,3788000
2020-12-18,125.58999633789062,126.4000015258789,124.97000122070312,125.8499984741211,125.8499984741211,7552800
