Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,169.57000732421875,171.22999572753906,168.11000061035156,171.07000732421875,171.07000732421875,4708600
2020-12-01,173.50999450683594,174.1999969482422,167.89999389648438,167.9600067138672,167.9600067138672,5377400
2020-12-02,167.9199981689453,168.9600067138672,166.5,168.8300018310547,168.8300018310547,3853300
2020-12-03,169.1199951171875,170.22999572753906,167.4199981689453,167.8300018310547,167.8300018310547,2844200
2020-12-04,168.07000732421875,168.60000610351562,166.33999633789062,167.25,167.25,2766200
2020-12-07,168.1300048828125,168.2899932861328,166.10000610351562,167.47000122070312,167.47000122070312,3117200
2020-12-08,167.5500030517578,168.24000549316406,165.9199981689453,166.38999938964844,166.38999938964844,3885000
2020-12-09,167.5399932861328,169.85000610351562,167.00999450683594,169.17999267578125,169.17999267578125,3327300
2020-12-10,167.0500030517578,167.4600067138672,163.6300048828125,164.24000549316406,164.24000549316406,4708600
2020-12-11,165.5,169.02000427246094,165.35000610351562,168.39999389648438,168.39999389648438,4777500
2020-12-14,171.77999877929688,171.77999877929688,166.58999633789062,166.6199951171875,166.6199951171875,3388700
2020-12-15,167.10000610351562,168.38999938964844,166.13999938964844,167.1699981689453,167.1699981689453,2556900
2020-12-16,167.39999389648438,171.66000366210938,167.39999389648438,170.1300048828125,170.1300048828125,3421600
2020-12-17,170.74000549316406,175.32000732421875,170.0399932861328,174.49000549316406,174.49000549316406,4386900
2020-12-18,173.0500030517578,175.49000549316406,171.13999938964844,175.17999267578125,175.17999267578125,8581300
