Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,227.27999877929688,232.0500030517578,225.82000732421875,232.00999450683594,232.00999450683594,562600
2020-12-01,234.94000244140625,236.0399932861328,231.4600067138672,234.19000244140625,234.19000244140625,655200
2020-12-02,232.75999450683594,235.92999267578125,231.9199981689453,235.1199951171875,235.1199951171875,232900
2020-12-03,234.7100067138672,237.47000122070312,230.0500030517578,232.58999633789062,232.58999633789062,263600
2020-12-04,233.77000427246094,238.0,233.24000549316406,237.74000549316406,237.74000549316406,377000
2020-12-07,237.33999633789062,238.0,235.02999877929688,236.49000549316406,236.49000549316406,227300
2020-12-08,235.44000244140625,239.30999755859375,235.44000244140625,239.22999572753906,239.22999572753906,259800
2020-12-09,238.75,239.52999877929688,236.94000244140625,239.1300048828125,239.1300048828125,259000
2020-12-10,238.75999450683594,242.22999572753906,238.74000549316406,241.55999755859375,241.55999755859375,288000
2020-12-11,240.5399932861328,242.6999969482422,238.6300048828125,240.3300018310547,240.3300018310547,263200
2020-12-14,242.80999755859375,247.52000427246094,240.58999633789062,240.75,240.75,619800
2020-12-15,241.27999877929688,244.6699981689453,240.60000610351562,244.27000427246094,244.27000427246094,269400
2020-12-16,246.39999389648438,247.8800048828125,241.6999969482422,242.4499969482422,242.4499969482422,351500
2020-12-17,246.11000061035156,252.66000366210938,245.74000549316406,250.74000549316406,250.74000549316406,715200
2020-12-18,250.99000549316406,252.6699981689453,249.0500030517578,250.3800048828125,250.3800048828125,687700
