Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,93.01000213623047,93.37000274658203,91.69999694824219,93.1500015258789,93.1500015258789,1847800
2020-12-01,93.73999786376953,93.95999908447266,93.01000213623047,93.58000183105469,93.58000183105469,1369000
2020-12-02,93.52999877929688,93.62000274658203,92.27999877929688,92.81999969482422,92.81999969482422,1417200
2020-12-03,92.3499984741211,93.76000213623047,92.3499984741211,93.30000305175781,93.30000305175781,953200
2020-12-04,93.58000183105469,94.55000305175781,92.9800033569336,94.47000122070312,94.47000122070312,1663700
2020-12-07,93.93000030517578,94.2300033569336,93.13999938964844,93.55000305175781,93.55000305175781,1458800
2020-12-08,93.72000122070312,93.7699966430664,92.72000122070312,93.33000183105469,93.33000183105469,1003600
2020-12-09,93.30999755859375,93.62000274658203,92.55000305175781,93.22000122070312,93.22000122070312,1518700
2020-12-10,92.43000030517578,92.58999633789062,91.19999694824219,91.33999633789062,91.33999633789062,1888100
2020-12-11,91.0999984741211,91.88999938964844,90.7300033569336,91.81999969482422,91.81999969482422,1738800
2020-12-14,92.47000122070312,93.18000030517578,91.29000091552734,91.33000183105469,91.33000183105469,1397000
2020-12-15,91.61000061035156,93.55000305175781,91.01000213623047,93.52999877929688,93.52999877929688,2300500
2020-12-16,93.43000030517578,94.83999633789062,92.44000244140625,94.47000122070312,94.47000122070312,2836600
2020-12-17,94.83999633789062,95.75,94.33000183105469,95.6500015258789,95.6500015258789,1484400
2020-12-18,96.12999725341797,97.12999725341797,95.7699966430664,96.91999816894531,96.91999816894531,3192000
