Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,66.73999786376953,67.25,64.91999816894531,65.6500015258789,65.6500015258789,2262300
2020-12-01,66.55999755859375,69.33000183105469,66.25,68.11000061035156,68.11000061035156,2794400
2020-12-02,67.6500015258789,70.38999938964844,66.87000274658203,69.9000015258789,69.9000015258789,2646500
2020-12-03,70.44000244140625,70.83000183105469,68.70999908447266,69.22000122070312,69.22000122070312,1891200
2020-12-04,69.62000274658203,70.22000122070312,69.51000213623047,70.0,70.0,2250400
2020-12-07,69.5,70.12999725341797,68.5,69.93000030517578,69.93000030517578,2155100
2020-12-08,69.5999984741211,70.61000061035156,68.94999694824219,69.88999938964844,69.88999938964844,2525700
2020-12-09,71.11000061035156,71.3499984741211,68.61000061035156,70.26000213623047,70.26000213623047,1985300
2020-12-10,69.54000091552734,72.43000030517578,69.4000015258789,72.33000183105469,72.33000183105469,2295100
2020-12-11,71.23999786376953,71.95999908447266,69.68000030517578,70.93000030517578,70.93000030517578,2605400
2020-12-14,71.9000015258789,74.25,70.2699966430664,70.3499984741211,70.3499984741211,2534700
2020-12-15,70.47000122070312,73.72000122070312,70.37999725341797,73.16999816894531,73.16999816894531,3240500
2020-12-16,73.05000305175781,73.62999725341797,72.18000030517578,72.9800033569336,72.9800033569336,1717000
2020-12-17,73.23999786376953,74.29000091552734,72.51000213623047,73.9800033569336,73.9800033569336,1799900
2020-12-18,74.12000274658203,74.44999694824219,73.11000061035156,73.43000030517578,73.43000030517578,4166300
